Time Stamp|SSID|BSSID|RSSI|dist
2018-11-15 16:28:34.05|uniwide|08:cc:68:b4:5a:fe|-91|14.0
2018-11-15 16:28:34.05||00:2a:10:ff:52:84|-87|14.0
2018-11-15 16:28:34.05||08:cc:68:b4:84:9b|-89|14.0
2018-11-15 16:28:34.05||08:cc:68:b4:84:9f|-91|14.0
2018-11-15 16:28:34.05||08:cc:68:b4:7d:bf|-54|14.0
2018-11-15 16:28:34.05||08:cc:68:b4:7e:e4|-61|14.0
2018-11-15 16:28:34.05||08:cc:68:b4:7e:e0|-66|14.0
2018-11-15 16:28:34.05||08:cc:68:b4:e4:74|-76|14.0
2018-11-15 16:28:34.05||08:cc:68:b5:86:82|-82|14.0
2018-11-15 16:28:34.05||08:cc:68:b4:5a:fa|-90|14.0
2018-11-15 16:28:34.05|eduroam|08:cc:68:b4:84:9e|-91|14.0
2018-11-15 16:28:34.05|SOM_CONTROL|f4:ec:38:b3:f4:94|-95|14.0
2018-11-15 16:28:34.05|uniwide|08:cc:68:b4:7d:ba|-53|14.0
2018-11-15 16:28:34.05|eduroam|08:cc:68:b4:7d:be|-52|14.0
2018-11-15 16:28:34.05|eduroam|08:cc:68:b4:7e:ee|-67|14.0
2018-11-15 16:28:34.05|uniwide|08:cc:68:b4:7e:ea|-67|14.0
2018-11-15 16:28:34.05|eduroam|08:cc:68:b4:7d:b1|-59|14.0
2018-11-15 16:28:34.05|uniwide|08:cc:68:b4:7d:b5|-60|14.0
2018-11-15 16:28:34.05|uniwide|08:cc:68:b4:7e:e5|-66|14.0
2018-11-15 16:28:34.05|eduroam|08:cc:68:b4:7e:e1|-60|14.0
2018-11-15 16:28:34.05|uniwide|08:cc:68:b4:e4:75|-74|14.0
2018-11-15 16:28:34.05|SolsticePod|9c:30:5b:63:c3:31|-69|14.0
2018-11-15 16:28:34.05|eduroam|08:cc:68:b4:e4:7e|-90|14.0
2018-11-15 16:28:34.05|uniwide|08:cc:68:b4:e4:7a|-89|14.0
2018-11-15 16:28:34.05|eduroam|08:cc:68:b4:e4:71|-75|14.0
2018-11-15 16:28:34.05|Global_Students|08:cc:68:b5:86:84|-82|14.0
2018-11-15 16:28:34.05|eduroam|08:cc:68:b4:8c:f1|-86|14.0
2018-11-15 16:28:34.05|eduroam|08:cc:68:b5:86:80|-81|14.0
2018-11-15 16:28:34.05|Cisco-IOT|e0:55:3d:10:35:1a|-94|14.0
2018-11-15 16:28:34.05|uniwide|00:2a:10:ff:52:85|-86|14.0
2018-11-15 16:28:34.05|LocalKeg|00:22:6b:73:a9:fa|-96|14.0
2018-11-15 16:28:34.05|eduroam|00:2a:10:ff:52:81|-87|14.0
2018-11-15 16:28:34.05||08:cc:68:b4:e4:70|-72|14.0
2018-11-15 16:28:34.05||08:cc:68:b4:7e:eb|-65|14.0
2018-11-15 16:28:34.05||08:cc:68:b4:7e:ef|-66|14.0
2018-11-15 16:28:34.05|uniwide|08:cc:68:b4:84:95|-85|14.0
2018-11-15 16:28:34.05|uniwide|08:cc:68:b4:5a:fe|-91|14.0
2018-11-15 16:28:34.05||08:cc:68:b4:7d:bf|-54|14.0
2018-11-15 16:28:34.05||08:cc:68:b4:7e:e4|-61|14.0
2018-11-15 16:28:34.05||08:cc:68:b4:7e:e0|-66|14.0
2018-11-15 16:28:34.05||08:cc:68:b4:e4:74|-74|14.0
2018-11-15 16:28:34.05||08:cc:68:b5:86:82|-82|14.0
2018-11-15 16:28:34.05||08:cc:68:b4:5a:fa|-90|14.0
2018-11-15 16:28:34.05|eduroam|08:cc:68:b4:84:9e|-91|14.0
2018-11-15 16:28:34.05|SOM_CONTROL|f4:ec:38:b3:f4:94|-95|14.0
2018-11-15 16:28:34.05|eduroam|08:cc:68:b4:5a:ff|-90|14.0
2018-11-15 16:28:34.05||08:cc:68:b4:84:94|-87|14.0
2018-11-15 16:28:34.05|eduroam|08:cc:68:b4:84:91|-89|14.0
Time Stamp|SSID|BSSID|RSSI|dist
2018-11-15 16:28:51.826|uniwide|08:cc:68:b4:7d:ba|-52|14.0
2018-11-15 16:28:51.826|eduroam|08:cc:68:b4:7d:be|-52|14.0
2018-11-15 16:28:51.826|eduroam|08:cc:68:b4:7e:ee|-66|14.0
2018-11-15 16:28:51.826|uniwide|08:cc:68:b4:7e:ea|-63|14.0
2018-11-15 16:28:51.826|eduroam|08:cc:68:b4:7d:b1|-59|14.0
2018-11-15 16:28:51.826|uniwide|08:cc:68:b4:7d:b5|-60|14.0
2018-11-15 16:28:51.826|uniwide|08:cc:68:b4:7e:e5|-64|14.0
2018-11-15 16:28:51.826|eduroam|08:cc:68:b4:7e:e1|-66|14.0
2018-11-15 16:28:51.826|uniwide|08:cc:68:b4:e4:75|-75|14.0
2018-11-15 16:28:51.826|SolsticePod|9c:30:5b:63:c3:31|-81|14.0
2018-11-15 16:28:51.826|eduroam|08:cc:68:b4:e4:7e|-91|14.0
2018-11-15 16:28:51.826|uniwide|08:cc:68:b4:e4:7a|-91|14.0
2018-11-15 16:28:51.826|eduroam|08:cc:68:b4:e4:71|-75|14.0
2018-11-15 16:28:51.826|Global_Students|08:cc:68:b5:86:84|-82|14.0
2018-11-15 16:28:51.826|eduroam|08:cc:68:b4:8c:f1|-86|14.0
2018-11-15 16:28:51.826|eduroam|08:cc:68:b5:86:80|-83|14.0
2018-11-15 16:28:51.826|Cisco-IOT|e0:55:3d:10:35:1a|-93|14.0
2018-11-15 16:28:51.826|uniwide|00:2a:10:ff:52:85|-87|14.0
2018-11-15 16:28:51.826|eduroam|00:2a:10:ff:52:81|-85|14.0
2018-11-15 16:28:51.826||08:cc:68:b4:e4:70|-73|14.0
2018-11-15 16:28:51.826||08:cc:68:b4:7e:ef|-63|14.0
2018-11-15 16:28:51.826|uniwide|08:cc:68:b4:84:95|-89|14.0
2018-11-15 16:28:51.826||08:cc:68:b4:7d:bf|-55|14.0
2018-11-15 16:28:51.826||08:cc:68:b4:7e:e0|-63|14.0
2018-11-15 16:28:51.826||08:cc:68:b4:e4:74|-76|14.0
2018-11-15 16:28:51.826||08:cc:68:b4:5a:fa|-88|14.0
2018-11-15 16:28:51.826|eduroam|08:cc:68:b4:5a:ff|-90|14.0
2018-11-15 16:28:51.826||08:cc:68:b4:84:94|-87|14.0
2018-11-15 16:28:51.826|eduroam|08:cc:68:b4:84:91|-90|14.0
2018-11-15 16:28:51.826|uniwide|08:cc:68:b5:86:81|-82|14.0
2018-11-15 16:28:51.826|uniwide|08:cc:68:b4:8c:f5|-84|14.0
2018-11-15 16:28:51.826||08:cc:68:b4:84:9b|-90|14.0
2018-11-15 16:28:51.826|Global_Students|08:cc:68:b4:5a:fb|-90|14.0
2018-11-15 16:28:51.826|可乐|f2:99:b6:2f:01:c0|-96|14.0
2018-11-15 16:28:51.826|uniwide|08:cc:68:b4:7d:ba|-52|14.0
2018-11-15 16:28:51.826|eduroam|08:cc:68:b4:7d:be|-53|14.0
2018-11-15 16:28:51.826|eduroam|08:cc:68:b4:7e:ee|-70|14.0
2018-11-15 16:28:51.826|uniwide|08:cc:68:b4:7e:ea|-71|14.0
2018-11-15 16:28:51.826|eduroam|08:cc:68:b4:7d:b1|-61|14.0
2018-11-15 16:28:51.826|uniwide|08:cc:68:b4:7d:b5|-60|14.0
2018-11-15 16:28:51.826|uniwide|08:cc:68:b4:7e:e5|-64|14.0
2018-11-15 16:28:51.826|eduroam|08:cc:68:b4:7e:e1|-63|14.0
2018-11-15 16:28:51.826|uniwide|08:cc:68:b4:e4:75|-80|14.0
2018-11-15 16:28:51.826|SolsticePod|9c:30:5b:63:c3:31|-71|14.0
2018-11-15 16:28:51.826|eduroam|08:cc:68:b4:e4:7e|-91|14.0
2018-11-15 16:28:51.826|uniwide|08:cc:68:b4:e4:7a|-91|14.0
2018-11-15 16:28:51.826|eduroam|08:cc:68:b4:e4:71|-75|14.0
2018-11-15 16:28:51.826|Global_Students|08:cc:68:b5:86:84|-80|14.0
2018-11-15 16:28:51.826|eduroam|08:cc:68:b4:8c:f1|-83|14.0
2018-11-15 16:28:51.826|eduroam|08:cc:68:b5:86:80|-82|14.0
2018-11-15 16:28:51.826|Cisco-IOT|e0:55:3d:10:35:1a|-97|14.0
2018-11-15 16:28:51.826|uniwide|00:2a:10:ff:52:85|-87|14.0
2018-11-15 16:28:51.826|eduroam|00:2a:10:ff:52:81|-85|14.0
2018-11-15 16:28:51.826||08:cc:68:b4:e4:70|-73|14.0
2018-11-15 16:28:51.826||08:cc:68:b4:7e:ef|-63|14.0
2018-11-15 16:28:51.826|uniwide|08:cc:68:b4:84:95|-84|14.0
2018-11-15 16:28:51.826||08:cc:68:b4:7d:bf|-54|14.0
2018-11-15 16:28:51.826||08:cc:68:b4:7e:e0|-63|14.0
2018-11-15 16:28:51.826||08:cc:68:b4:e4:74|-76|14.0
2018-11-15 16:28:51.826||08:cc:68:b4:5a:fa|-88|14.0
2018-11-15 16:28:51.826||08:cc:68:b4:84:94|-87|14.0
2018-11-15 16:28:51.826|eduroam|08:cc:68:b4:84:91|-86|14.0
2018-11-15 16:28:51.826|uniwide|08:cc:68:b5:86:81|-82|14.0
2018-11-15 16:28:51.826|uniwide|08:cc:68:b4:8c:f5|-83|14.0
2018-11-15 16:28:51.826||08:cc:68:b4:84:9b|-90|14.0
2018-11-15 16:28:51.826|Global_Students|08:cc:68:b4:5a:fb|-90|14.0
2018-11-15 16:28:51.826|可乐|f2:99:b6:2f:01:c0|-93|14.0
2018-11-15 16:28:51.826||08:cc:68:b4:7d:bb|-52|14.0
2018-11-15 16:28:51.826||08:cc:68:b4:7d:b4|-59|14.0
2018-11-15 16:28:51.826||08:cc:68:b4:7e:eb|-69|14.0
2018-11-15 16:28:51.826||08:cc:68:b5:86:85|-81|14.0
2018-11-15 16:28:51.826||08:cc:68:b4:8c:f0|-82|14.0
2018-11-15 16:28:51.826||08:cc:68:b4:8c:f4|-83|14.0
2018-11-15 16:28:51.826||08:cc:68:b4:e4:7b|-90|14.0
2018-11-15 16:28:51.826|uniwide|08:cc:68:b4:84:9a|-90|14.0
2018-11-15 16:28:51.826||08:cc:68:b4:84:90|-87|14.0
2018-11-15 16:28:51.826||08:cc:68:b4:84:9f|-92|14.0
2018-11-15 16:28:51.826||00:2a:10:ff:52:84|-89|14.0
2018-11-15 16:28:51.826|LocalKeg|00:22:6b:73:a9:fa|-92|14.0
2018-11-15 16:28:51.826|Noah's NAT|f4:f2:6d:22:9d:00|-98|14.0
2018-11-15 16:28:51.826|uniwide|08:cc:68:b4:7d:ba|-54|14.0
2018-11-15 16:28:51.826|eduroam|08:cc:68:b4:7d:be|-54|14.0
2018-11-15 16:28:51.826|eduroam|08:cc:68:b4:7e:ee|-63|14.0
2018-11-15 16:28:51.826|uniwide|08:cc:68:b4:7e:ea|-63|14.0
2018-11-15 16:28:51.826|eduroam|08:cc:68:b4:7d:b1|-57|14.0
2018-11-15 16:28:51.826|uniwide|08:cc:68:b4:7d:b5|-59|14.0
2018-11-15 16:28:51.826|uniwide|08:cc:68:b4:7e:e5|-67|14.0
2018-11-15 16:28:51.826|eduroam|08:cc:68:b4:7e:e1|-66|14.0
2018-11-15 16:28:51.826|uniwide|08:cc:68:b4:e4:75|-73|14.0
2018-11-15 16:28:51.826|SolsticePod|9c:30:5b:63:c3:31|-69|14.0
2018-11-15 16:28:51.826|eduroam|08:cc:68:b4:e4:7e|-89|14.0
2018-11-15 16:28:51.826|eduroam|08:cc:68:b4:e4:71|-74|14.0
2018-11-15 16:28:51.826|Global_Students|08:cc:68:b5:86:84|-82|14.0
2018-11-15 16:28:51.826|eduroam|08:cc:68:b4:8c:f1|-83|14.0
2018-11-15 16:28:51.826|eduroam|08:cc:68:b5:86:80|-80|14.0
2018-11-15 16:28:51.826|Cisco-IOT|e0:55:3d:10:35:1a|-91|14.0
2018-11-15 16:28:51.826|eduroam|00:2a:10:ff:52:81|-85|14.0
2018-11-15 16:28:51.826|uniwide|08:cc:68:b4:84:95|-84|14.0
2018-11-15 16:28:51.826||08:cc:68:b4:7d:bf|-54|14.0
2018-11-15 16:28:51.826||08:cc:68:b4:84:94|-87|14.0
2018-11-15 16:28:51.826|eduroam|08:cc:68:b4:84:91|-86|14.0
2018-11-15 16:28:51.826|uniwide|08:cc:68:b5:86:81|-79|14.0
2018-11-15 16:28:51.826|uniwide|08:cc:68:b4:8c:f5|-87|14.0
2018-11-15 16:28:51.826|可乐|f2:99:b6:2f:01:c0|-98|14.0
2018-11-15 16:28:51.826||08:cc:68:b4:7d:bb|-56|14.0
2018-11-15 16:28:51.826||08:cc:68:b4:7d:b4|-59|14.0
2018-11-15 16:28:51.826||08:cc:68:b4:7e:eb|-69|14.0
2018-11-15 16:28:51.826||08:cc:68:b5:86:85|-80|14.0
2018-11-15 16:28:51.826||08:cc:68:b4:8c:f0|-82|14.0
2018-11-15 16:28:51.826||08:cc:68:b4:8c:f4|-85|14.0
2018-11-15 16:28:51.826||08:cc:68:b4:e4:7b|-90|14.0
2018-11-15 16:28:51.826|uniwide|08:cc:68:b4:84:9a|-90|14.0
2018-11-15 16:28:51.826||08:cc:68:b4:84:90|-87|14.0
2018-11-15 16:28:51.826||08:cc:68:b4:84:9f|-92|14.0
2018-11-15 16:28:51.826||00:2a:10:ff:52:84|-87|14.0
2018-11-15 16:28:51.826|LocalKeg|00:22:6b:73:a9:fa|-92|14.0
2018-11-15 16:28:51.826|Noah's NAT|f4:f2:6d:22:9d:00|-95|14.0
2018-11-15 16:28:51.826|TPPW4G_T7Y1|44:6e:e5:54:48:cb|-95|14.0
Time Stamp|SSID|BSSID|RSSI|dist
2018-11-15 16:29:09.644|uniwide|08:cc:68:b4:7d:ba|-50|14.0
2018-11-15 16:29:09.644|eduroam|08:cc:68:b4:7d:be|-52|14.0
2018-11-15 16:29:09.644|eduroam|08:cc:68:b4:7e:ee|-70|14.0
2018-11-15 16:29:09.644|uniwide|08:cc:68:b4:7e:ea|-71|14.0
2018-11-15 16:29:09.644|eduroam|08:cc:68:b4:7d:b1|-57|14.0
2018-11-15 16:29:09.644|uniwide|08:cc:68:b4:7d:b5|-60|14.0
2018-11-15 16:29:09.644|uniwide|08:cc:68:b4:7e:e5|-66|14.0
2018-11-15 16:29:09.644|eduroam|08:cc:68:b4:7e:e1|-67|14.0
2018-11-15 16:29:09.644|uniwide|08:cc:68:b4:e4:75|-73|14.0
2018-11-15 16:29:09.644|SolsticePod|9c:30:5b:63:c3:31|-70|14.0
2018-11-15 16:29:09.644|eduroam|08:cc:68:b4:e4:7e|-89|14.0
2018-11-15 16:29:09.644|eduroam|08:cc:68:b4:e4:71|-74|14.0
2018-11-15 16:29:09.644|Global_Students|08:cc:68:b5:86:84|-81|14.0
2018-11-15 16:29:09.644|eduroam|08:cc:68:b4:8c:f1|-82|14.0
2018-11-15 16:29:09.644|eduroam|08:cc:68:b5:86:80|-83|14.0
2018-11-15 16:29:09.644|Cisco-IOT|e0:55:3d:10:35:1a|-96|14.0
2018-11-15 16:29:09.644|eduroam|00:2a:10:ff:52:81|-85|14.0
2018-11-15 16:29:09.644|uniwide|08:cc:68:b5:86:81|-85|14.0
2018-11-15 16:29:09.644|uniwide|08:cc:68:b4:8c:f5|-81|14.0
2018-11-15 16:29:09.644|可乐|f2:99:b6:2f:01:c0|-92|14.0
2018-11-15 16:29:09.644||08:cc:68:b4:7d:bb|-53|14.0
2018-11-15 16:29:09.644||08:cc:68:b4:7d:b4|-60|14.0
2018-11-15 16:29:09.644||08:cc:68:b5:86:85|-82|14.0
2018-11-15 16:29:09.644||08:cc:68:b4:8c:f0|-81|14.0
2018-11-15 16:29:09.644||08:cc:68:b4:8c:f4|-85|14.0
2018-11-15 16:29:09.644||08:cc:68:b4:e4:7b|-90|14.0
2018-11-15 16:29:09.644||08:cc:68:b4:84:9f|-91|14.0
2018-11-15 16:29:09.644||00:2a:10:ff:52:84|-84|14.0
2018-11-15 16:29:09.644|Noah's NAT|f4:f2:6d:22:9d:00|-95|14.0
2018-11-15 16:29:09.644|TPPW4G_T7Y1|44:6e:e5:54:48:cb|-95|14.0
2018-11-15 16:29:09.644||08:cc:68:b4:7d:b0|-58|14.0
2018-11-15 16:29:09.644||00:2a:10:ff:52:80|-77|14.0
2018-11-15 16:29:09.644|uniwide|00:2a:10:ff:52:85|-84|14.0
2018-11-15 16:29:09.644|eduroam|08:cc:68:b4:5a:ff|-90|14.0
2018-11-15 16:29:09.644||08:cc:68:b4:5a:fa|-90|14.0
2018-11-15 16:29:09.644|Global_Students|08:cc:68:b4:5a:fb|-92|14.0
2018-11-15 16:29:09.644|uniwide|08:cc:68:b4:7d:ba|-52|14.0
2018-11-15 16:29:09.644|eduroam|08:cc:68:b4:7d:be|-52|14.0
2018-11-15 16:29:09.644|eduroam|08:cc:68:b4:7e:ee|-66|14.0
2018-11-15 16:29:09.644|uniwide|08:cc:68:b4:7e:ea|-66|14.0
2018-11-15 16:29:09.644|eduroam|08:cc:68:b4:7d:b1|-61|14.0
2018-11-15 16:29:09.644|uniwide|08:cc:68:b4:7d:b5|-60|14.0
2018-11-15 16:29:09.644|uniwide|08:cc:68:b4:7e:e5|-66|14.0
2018-11-15 16:29:09.644|eduroam|08:cc:68:b4:7e:e1|-67|14.0
2018-11-15 16:29:09.644|uniwide|08:cc:68:b4:e4:75|-76|14.0
2018-11-15 16:29:09.644|SolsticePod|9c:30:5b:63:c3:31|-75|14.0
2018-11-15 16:29:09.644|eduroam|08:cc:68:b4:e4:71|-79|14.0
2018-11-15 16:29:09.644|Global_Students|08:cc:68:b5:86:84|-79|14.0
2018-11-15 16:29:09.644|eduroam|08:cc:68:b4:8c:f1|-77|14.0
2018-11-15 16:29:09.644|eduroam|08:cc:68:b5:86:80|-80|14.0
2018-11-15 16:29:09.644|Cisco-IOT|e0:55:3d:10:35:1a|-89|14.0
2018-11-15 16:29:09.644|eduroam|00:2a:10:ff:52:81|-87|14.0
2018-11-15 16:29:09.644|uniwide|08:cc:68:b5:86:81|-81|14.0
2018-11-15 16:29:09.644|uniwide|08:cc:68:b4:8c:f5|-78|14.0
2018-11-15 16:29:09.644|可乐|f2:99:b6:2f:01:c0|-89|14.0
2018-11-15 16:29:09.644||08:cc:68:b4:7d:bb|-54|14.0
2018-11-15 16:29:09.644||08:cc:68:b4:7d:b4|-62|14.0
2018-11-15 16:29:09.644||08:cc:68:b5:86:85|-82|14.0
2018-11-15 16:29:09.644||08:cc:68:b4:8c:f0|-80|14.0
2018-11-15 16:29:09.644||08:cc:68:b4:e4:7b|-87|14.0
2018-11-15 16:29:09.644||08:cc:68:b4:84:9f|-91|14.0
2018-11-15 16:29:09.644||00:2a:10:ff:52:84|-84|14.0
2018-11-15 16:29:09.644||08:cc:68:b4:7d:b0|-61|14.0
2018-11-15 16:29:09.644||00:2a:10:ff:52:80|-77|14.0
2018-11-15 16:29:09.644|uniwide|00:2a:10:ff:52:85|-86|14.0
2018-11-15 16:29:09.644|eduroam|08:cc:68:b4:5a:ff|-90|14.0
2018-11-15 16:29:09.644||08:cc:68:b4:5a:fa|-91|14.0
2018-11-15 16:29:09.644|Global_Students|08:cc:68:b4:5a:fb|-92|14.0
2018-11-15 16:29:09.644||08:cc:68:b4:e4:7f|-88|14.0
2018-11-15 16:29:09.644|uniwide|08:cc:68:b4:84:9a|-90|14.0
2018-11-15 16:29:09.644|uniwide|08:cc:68:b4:84:95|-91|14.0
2018-11-15 16:29:09.644|LocalKeg|00:22:6b:73:a9:fa|-92|14.0
2018-11-15 16:29:09.644|uniwide|08:cc:68:b4:7d:ba|-51|14.0
2018-11-15 16:29:09.644|eduroam|08:cc:68:b4:7d:be|-51|14.0
2018-11-15 16:29:09.644|eduroam|08:cc:68:b4:7e:ee|-64|14.0
2018-11-15 16:29:09.644|uniwide|08:cc:68:b4:7e:ea|-66|14.0
2018-11-15 16:29:09.644|eduroam|08:cc:68:b4:7d:b1|-60|14.0
2018-11-15 16:29:09.644|uniwide|08:cc:68:b4:7d:b5|-61|14.0
2018-11-15 16:29:09.644|uniwide|08:cc:68:b4:7e:e5|-66|14.0
2018-11-15 16:29:09.644|eduroam|08:cc:68:b4:7e:e1|-67|14.0
2018-11-15 16:29:09.644|uniwide|08:cc:68:b4:e4:75|-75|14.0
2018-11-15 16:29:09.644|SolsticePod|9c:30:5b:63:c3:31|-80|14.0
2018-11-15 16:29:09.644|eduroam|08:cc:68:b4:e4:71|-75|14.0
2018-11-15 16:29:09.644|Global_Students|08:cc:68:b5:86:84|-81|14.0
2018-11-15 16:29:09.644|eduroam|08:cc:68:b4:8c:f1|-80|14.0
2018-11-15 16:29:09.644|eduroam|08:cc:68:b5:86:80|-83|14.0
2018-11-15 16:29:09.644|Cisco-IOT|e0:55:3d:10:35:1a|-92|14.0
2018-11-15 16:29:09.644|eduroam|00:2a:10:ff:52:81|-87|14.0
2018-11-15 16:29:09.644|uniwide|08:cc:68:b5:86:81|-79|14.0
2018-11-15 16:29:09.644|uniwide|08:cc:68:b4:8c:f5|-79|14.0
2018-11-15 16:29:09.644|可乐|f2:99:b6:2f:01:c0|-93|14.0
2018-11-15 16:29:09.644||08:cc:68:b4:7d:bb|-54|14.0
2018-11-15 16:29:09.644||08:cc:68:b4:7d:b4|-62|14.0
2018-11-15 16:29:09.644||08:cc:68:b4:8c:f0|-80|14.0
2018-11-15 16:29:09.644||08:cc:68:b4:e4:7b|-87|14.0
2018-11-15 16:29:09.644||08:cc:68:b4:84:9f|-88|14.0
2018-11-15 16:29:09.644||08:cc:68:b4:7d:b0|-61|14.0
2018-11-15 16:29:09.644|uniwide|00:2a:10:ff:52:85|-86|14.0
2018-11-15 16:29:09.644||08:cc:68:b4:5a:fa|-91|14.0
2018-11-15 16:29:09.644|Global_Students|08:cc:68:b4:5a:fb|-90|14.0
2018-11-15 16:29:09.644||08:cc:68:b4:e4:7f|-88|14.0
2018-11-15 16:29:09.644|uniwide|08:cc:68:b4:84:9a|-90|14.0
2018-11-15 16:29:09.644|uniwide|08:cc:68:b4:84:95|-86|14.0
2018-11-15 16:29:09.644|LocalKeg|00:22:6b:73:a9:fa|-92|14.0
2018-11-15 16:29:09.644||08:cc:68:b4:7e:ef|-66|14.0
2018-11-15 16:29:09.644||08:cc:68:b4:7e:eb|-67|14.0
2018-11-15 16:29:09.644||08:cc:68:b4:e4:74|-76|14.0
2018-11-15 16:29:09.644||08:cc:68:b4:e4:70|-77|14.0
2018-11-15 16:29:09.644|eduroam|08:cc:68:b4:e4:7e|-86|14.0
2018-11-15 16:29:09.644||08:cc:68:b4:84:9b|-87|14.0
2018-11-15 16:29:09.644||08:cc:68:b4:84:94|-89|14.0
2018-11-15 16:29:09.644||08:cc:68:b4:5a:f2|-90|14.0
Time Stamp|SSID|BSSID|RSSI|dist
2018-11-15 16:29:37.129|uniwide|08:cc:68:b4:7d:ba|-50|16.0
2018-11-15 16:29:37.129|eduroam|08:cc:68:b4:7d:be|-53|16.0
2018-11-15 16:29:37.129|eduroam|08:cc:68:b4:7e:ee|-68|16.0
2018-11-15 16:29:37.129|uniwide|08:cc:68:b4:7e:ea|-69|16.0
2018-11-15 16:29:37.129|eduroam|08:cc:68:b4:7d:b1|-61|16.0
2018-11-15 16:29:37.129|uniwide|08:cc:68:b4:7d:b5|-60|16.0
2018-11-15 16:29:37.129|uniwide|08:cc:68:b4:7e:e5|-66|16.0
2018-11-15 16:29:37.129|eduroam|08:cc:68:b4:7e:e1|-66|16.0
2018-11-15 16:29:37.129|uniwide|08:cc:68:b4:e4:75|-74|16.0
2018-11-15 16:29:37.129|SolsticePod|9c:30:5b:63:c3:31|-81|16.0
2018-11-15 16:29:37.129|eduroam|08:cc:68:b4:e4:71|-74|16.0
2018-11-15 16:29:37.129|Global_Students|08:cc:68:b5:86:84|-85|16.0
2018-11-15 16:29:37.129|eduroam|08:cc:68:b4:8c:f1|-80|16.0
2018-11-15 16:29:37.129|eduroam|08:cc:68:b5:86:80|-81|16.0
2018-11-15 16:29:37.129|Cisco-IOT|e0:55:3d:10:35:1a|-89|16.0
2018-11-15 16:29:37.129|eduroam|00:2a:10:ff:52:81|-87|16.0
2018-11-15 16:29:37.129|uniwide|08:cc:68:b5:86:81|-85|16.0
2018-11-15 16:29:37.129|uniwide|08:cc:68:b4:8c:f5|-80|16.0
2018-11-15 16:29:37.129|可乐|f2:99:b6:2f:01:c0|-91|16.0
2018-11-15 16:29:37.129||08:cc:68:b4:8c:f0|-82|16.0
2018-11-15 16:29:37.129||08:cc:68:b4:84:9f|-90|16.0
2018-11-15 16:29:37.129|uniwide|00:2a:10:ff:52:85|-85|16.0
2018-11-15 16:29:37.129|Global_Students|08:cc:68:b4:5a:fb|-90|16.0
2018-11-15 16:29:37.129|uniwide|08:cc:68:b4:84:95|-86|16.0
2018-11-15 16:29:37.129|LocalKeg|00:22:6b:73:a9:fa|-94|16.0
2018-11-15 16:29:37.129||08:cc:68:b4:7e:ef|-66|16.0
2018-11-15 16:29:37.129||08:cc:68:b4:7e:eb|-67|16.0
2018-11-15 16:29:37.129||08:cc:68:b4:e4:74|-76|16.0
2018-11-15 16:29:37.129||08:cc:68:b4:e4:70|-77|16.0
2018-11-15 16:29:37.129|eduroam|08:cc:68:b4:e4:7e|-82|16.0
2018-11-15 16:29:37.129||08:cc:68:b4:84:9b|-87|16.0
2018-11-15 16:29:37.129||08:cc:68:b4:84:94|-89|16.0
2018-11-15 16:29:37.129||08:cc:68:b4:5a:f2|-90|16.0
2018-11-15 16:29:37.129||08:cc:68:b5:86:85|-81|16.0
2018-11-15 16:29:37.129||00:2a:10:ff:52:80|-83|16.0
2018-11-15 16:29:37.129||08:cc:68:b4:8c:f4|-84|16.0
2018-11-15 16:29:37.129|eduroam|08:cc:68:b4:5a:ff|-88|16.0
2018-11-15 16:29:37.129||00:2a:10:ff:52:84|-86|16.0
2018-11-15 16:29:37.129||08:cc:68:b4:84:90|-87|16.0
2018-11-15 16:29:37.129|eduroam|08:cc:68:b4:84:91|-87|16.0
2018-11-15 16:29:37.129|Noah's NAT|f4:f2:6d:22:9d:00|-91|16.0
2018-11-15 16:29:37.129|uniwide|08:cc:68:b4:7d:ba|-52|16.0
2018-11-15 16:29:37.129|eduroam|08:cc:68:b4:7d:be|-52|16.0
2018-11-15 16:29:37.129|eduroam|08:cc:68:b4:7e:ee|-67|16.0
2018-11-15 16:29:37.129|uniwide|08:cc:68:b4:7e:ea|-67|16.0
2018-11-15 16:29:37.129|eduroam|08:cc:68:b4:7d:b1|-60|16.0
2018-11-15 16:29:37.129|uniwide|08:cc:68:b4:7d:b5|-60|16.0
2018-11-15 16:29:37.129|uniwide|08:cc:68:b4:7e:e5|-65|16.0
2018-11-15 16:29:37.129|eduroam|08:cc:68:b4:7e:e1|-66|16.0
2018-11-15 16:29:37.129|uniwide|08:cc:68:b4:e4:75|-75|16.0
2018-11-15 16:29:37.129|SolsticePod|9c:30:5b:63:c3:31|-76|16.0
2018-11-15 16:29:37.129|eduroam|08:cc:68:b4:e4:71|-75|16.0
2018-11-15 16:29:37.129|Global_Students|08:cc:68:b5:86:84|-81|16.0
2018-11-15 16:29:37.129|eduroam|08:cc:68:b4:8c:f1|-77|16.0
2018-11-15 16:29:37.129|eduroam|08:cc:68:b5:86:80|-81|16.0
2018-11-15 16:29:37.129|Cisco-IOT|e0:55:3d:10:35:1a|-89|16.0
2018-11-15 16:29:37.129|eduroam|00:2a:10:ff:52:81|-83|16.0
2018-11-15 16:29:37.129|uniwide|08:cc:68:b5:86:81|-82|16.0
2018-11-15 16:29:37.129|uniwide|08:cc:68:b4:8c:f5|-77|16.0
2018-11-15 16:29:37.129|可乐|f2:99:b6:2f:01:c0|-93|16.0
2018-11-15 16:29:37.129||08:cc:68:b4:8c:f0|-82|16.0
