Time Stamp|SSID|BSSID|RSSI|dist
2018-11-06 17:44:30.119|Global_Students|08:cc:68:b4:5b:32|-55|14.0
2018-11-06 17:44:30.119|eduroam|08:cc:68:b4:6a:e0|-67|14.0
2018-11-06 17:44:30.119|Global_Students|08:cc:68:b4:6a:e2|-68|14.0
2018-11-06 17:44:30.119|uniwide|08:cc:68:b4:6a:e1|-69|14.0
2018-11-06 17:44:30.119|uniwide|08:cc:68:b4:5b:3e|-79|14.0
2018-11-06 17:44:30.119|eduroam|08:cc:68:b4:5b:3f|-78|14.0
2018-11-06 17:44:30.119|eduroam|08:cc:68:b4:52:c0|-65|14.0
2018-11-06 17:44:30.119|Global_Students|08:cc:68:b4:5b:3d|-78|14.0
2018-11-06 17:44:30.119|Global_Students|08:cc:68:b4:6a:ed|-83|14.0
2018-11-06 17:44:30.119|eduroam|08:cc:68:b4:6a:ef|-86|14.0
2018-11-06 17:44:30.119|uniwide|08:cc:68:b4:52:c1|-66|14.0
2018-11-06 17:44:30.119|Global_Students|08:cc:68:b4:52:c2|-65|14.0
2018-11-06 17:44:30.119|eduroam|08:cc:68:b4:52:cf|-92|14.0
2018-11-06 17:44:30.119|uniwide|08:cc:68:b4:6a:ee|-84|14.0
2018-11-06 17:44:30.119|Global_Students|08:cc:68:b4:52:cd|-92|14.0
2018-11-06 17:44:30.119|uniwide|08:cc:68:b4:52:ce|-93|14.0
2018-11-06 17:44:30.119||08:cc:68:b4:6a:eb|-84|14.0
2018-11-06 17:44:30.119||08:cc:68:b4:6a:ea|-83|14.0
2018-11-06 17:44:30.119|uniwide|1c:e6:c7:0d:5e:fe|-81|14.0
2018-11-06 17:44:30.119|uniwide|1c:e6:c7:0d:5e:f1|-84|14.0
2018-11-06 17:44:30.119|eduroam|1c:e6:c7:0d:5e:f0|-84|14.0
2018-11-06 17:44:30.119|Global_Students|1c:e6:c7:0d:5e:f2|-86|14.0
2018-11-06 17:44:30.119|Global_Students|08:cc:68:b4:50:f2|-81|14.0
2018-11-06 17:44:30.119||08:cc:68:b4:5b:34|-53|14.0
2018-11-06 17:44:30.119||08:cc:68:b4:52:c5|-65|14.0
2018-11-06 17:44:30.119||08:cc:68:b4:5b:3b|-74|14.0
2018-11-06 17:44:30.119||08:cc:68:b4:6a:e4|-73|14.0
2018-11-06 17:44:30.119||1c:e6:c7:0d:5e:f5|-85|14.0
2018-11-06 17:44:30.119|eduroam|1c:e6:c7:0d:5e:ff|-85|14.0
2018-11-06 17:44:30.119||1c:e6:c7:0d:5e:fa|-86|14.0
2018-11-06 17:44:30.119||08:cc:68:b4:52:ca|-90|14.0
2018-11-06 17:44:30.119||08:cc:68:b4:52:cb|-91|14.0
2018-11-06 17:44:30.119|uniwide|08:cc:68:b4:5b:31|-53|14.0
2018-11-06 17:44:30.119|eduroam|08:cc:68:b4:5b:30|-54|14.0
2018-11-06 17:44:30.119|Global_Students|08:cc:68:b4:5b:32|-55|14.0
2018-11-06 17:44:30.119|eduroam|08:cc:68:b4:6a:e0|-70|14.0
2018-11-06 17:44:30.119|Global_Students|08:cc:68:b4:6a:e2|-69|14.0
2018-11-06 17:44:30.119|uniwide|08:cc:68:b4:6a:e1|-69|14.0
2018-11-06 17:44:30.119|uniwide|08:cc:68:b4:5b:3e|-69|14.0
2018-11-06 17:44:30.119|eduroam|08:cc:68:b4:5b:3f|-69|14.0
2018-11-06 17:44:30.119|eduroam|08:cc:68:b4:52:c0|-64|14.0
2018-11-06 17:44:30.119|Global_Students|08:cc:68:b4:5b:3d|-70|14.0
2018-11-06 17:44:30.119|Global_Students|08:cc:68:b4:6a:ed|-83|14.0
2018-11-06 17:44:30.119|eduroam|08:cc:68:b4:6a:ef|-86|14.0
2018-11-06 17:44:30.119|uniwide|08:cc:68:b4:52:c1|-65|14.0
2018-11-06 17:44:30.119|Global_Students|08:cc:68:b4:52:c2|-66|14.0
2018-11-06 17:44:30.119|eduroam|08:cc:68:b4:52:cf|-88|14.0
2018-11-06 17:44:30.119|uniwide|08:cc:68:b4:6a:ee|-84|14.0
2018-11-06 17:44:30.119|Global_Students|08:cc:68:b4:52:cd|-89|14.0
2018-11-06 17:44:30.119|uniwide|08:cc:68:b4:52:ce|-90|14.0
2018-11-06 17:44:30.119||08:cc:68:b4:6a:ea|-83|14.0
2018-11-06 17:44:30.119|uniwide|1c:e6:c7:0d:5e:fe|-82|14.0
2018-11-06 17:44:30.119|uniwide|1c:e6:c7:0d:5e:f1|-83|14.0
2018-11-06 17:44:30.119|eduroam|1c:e6:c7:0d:5e:f0|-82|14.0
2018-11-06 17:44:30.119|Global_Students|1c:e6:c7:0d:5e:f2|-83|14.0
2018-11-06 17:44:30.119|Global_Students|08:cc:68:b4:50:f2|-81|14.0
2018-11-06 17:44:30.119||08:cc:68:b4:5b:34|-56|14.0
2018-11-06 17:44:30.119||08:cc:68:b4:52:c5|-67|14.0
2018-11-06 17:44:30.119||08:cc:68:b4:6a:e4|-69|14.0
2018-11-06 17:44:30.119|eduroam|1c:e6:c7:0d:5e:ff|-85|14.0
2018-11-06 17:44:30.119||1c:e6:c7:0d:5e:fa|-86|14.0
2018-11-06 17:44:30.119||08:cc:68:b4:52:ca|-89|14.0
2018-11-06 17:44:30.119||08:cc:68:b4:52:cb|-91|14.0
2018-11-06 17:44:30.119||08:cc:68:b4:5b:35|-58|14.0
2018-11-06 17:44:30.119||08:cc:68:b4:5b:3a|-71|14.0
2018-11-06 17:44:30.119|Global_Students|1c:e6:c7:0d:5e:fd|-83|14.0
2018-11-06 17:44:30.119||08:cc:68:b4:54:05|-82|14.0
2018-11-06 17:44:30.119||08:cc:68:b4:50:f5|-82|14.0
