Time Stamp|SSID|BSSID|RSSI|dist
2018-11-15 16:27:42.811|LocalKeg|00:22:6b:73:a9:fa|-78|12.0
2018-11-15 16:27:42.811|uniwide|08:cc:68:b4:64:05|-80|12.0
2018-11-15 16:27:42.811|Global_Students|08:cc:68:b5:86:84|-81|12.0
2018-11-15 16:27:42.811|uniwide|08:cc:68:b5:9a:45|-78|12.0
2018-11-15 16:27:42.811|uniwide|08:cc:68:b5:86:81|-78|12.0
2018-11-15 16:27:42.811||08:cc:68:b4:7e:e4|-49|12.0
2018-11-15 16:27:42.811||08:cc:68:b4:7d:b4|-68|12.0
2018-11-15 16:27:42.811|Cisco-IOT|e0:55:3d:10:35:1a|-86|12.0
2018-11-15 16:27:42.811||08:cc:68:b4:7e:e0|-51|12.0
2018-11-15 16:27:42.811|keg|64:f6:9d:89:56:72|-74|12.0
2018-11-15 16:27:42.811||08:cc:68:b4:7d:bb|-80|12.0
2018-11-15 16:27:42.811||08:cc:68:b5:86:82|-78|12.0
2018-11-15 16:27:42.811|eduroam|08:cc:68:b4:64:01|-85|12.0
2018-11-15 16:27:42.811||08:cc:68:b4:64:00|-81|12.0
2018-11-15 16:27:42.811|eduroam|08:cc:68:b4:8c:f1|-81|12.0
2018-11-15 16:27:42.811|eduroam|00:2a:10:ff:52:81|-82|12.0
2018-11-15 16:27:42.811|uniwide|00:2a:10:ff:52:85|-83|12.0
2018-11-15 16:27:42.811|csiro|64:f6:9d:8e:a4:8f|-92|12.0
2018-11-15 16:27:42.811|csiro-guest|64:f6:9d:8e:a4:8e|-92|12.0
2018-11-15 16:27:42.811|eduroam|08:cc:68:b4:7d:6e|-93|12.0
2018-11-15 16:27:42.811||08:cc:68:b4:7e:ef|-58|12.0
2018-11-15 16:27:42.811||08:cc:68:b4:84:9b|-66|12.0
2018-11-15 16:27:42.811||08:cc:68:b4:84:9f|-66|12.0
2018-11-15 16:27:42.811||08:cc:68:b4:84:90|-59|12.0
2018-11-15 16:27:42.811|uniwide|08:cc:68:b4:8c:f5|-82|12.0
2018-11-15 16:27:42.811||00:2a:10:ff:52:80|-82|12.0
2018-11-15 16:27:42.811|Noah's NAT|f4:f2:6d:22:9d:00|-82|12.0
2018-11-15 16:27:42.811||08:cc:68:b4:8c:f0|-82|12.0
2018-11-15 16:27:42.811||00:2a:10:ff:52:84|-83|12.0
2018-11-15 16:27:42.811|csiro-guest|64:f6:9d:8e:a4:81|-83|12.0
2018-11-15 16:27:42.811||08:cc:68:b4:8c:f4|-83|12.0
2018-11-15 16:27:42.811||08:cc:68:b4:7d:60|-84|12.0
2018-11-15 16:27:42.811|eduroam|08:cc:68:b4:7d:be|-85|12.0
2018-11-15 16:27:42.811|uniwide|08:cc:68:b4:7d:ba|-85|12.0
2018-11-15 16:27:42.811|uniwide|08:cc:68:b4:7e:ea|-63|12.0
2018-11-15 16:27:42.811|eduroam|08:cc:68:b4:7e:ee|-64|12.0
2018-11-15 16:27:42.811|uniwide|08:cc:68:b4:7d:b5|-62|12.0
2018-11-15 16:27:42.811|eduroam|08:cc:68:b4:7e:e1|-47|12.0
2018-11-15 16:27:42.811|uniwide|08:cc:68:b4:7e:e5|-48|12.0
2018-11-15 16:27:42.811|SolsticePod|9c:30:5b:63:c3:31|-73|12.0
2018-11-15 16:27:42.811|uniwide|08:cc:68:b4:84:95|-57|12.0
2018-11-15 16:27:42.811|eduroam|08:cc:68:b4:84:9e|-68|12.0
2018-11-15 16:27:42.811|uniwide|08:cc:68:b4:84:9a|-68|12.0
2018-11-15 16:27:42.811|eduroam|08:cc:68:b4:84:91|-60|12.0
2018-11-15 16:27:42.811|LocalKeg|00:22:6b:73:a9:fa|-75|12.0
2018-11-15 16:27:42.811|Global_Students|08:cc:68:b5:86:84|-77|12.0
2018-11-15 16:27:42.811|uniwide|08:cc:68:b5:86:81|-78|12.0
2018-11-15 16:27:42.811||08:cc:68:b4:7e:e4|-49|12.0
2018-11-15 16:27:42.811||08:cc:68:b4:7d:b4|-64|12.0
2018-11-15 16:27:42.811|Cisco-IOT|e0:55:3d:10:35:1a|-86|12.0
2018-11-15 16:27:42.811||08:cc:68:b4:7e:e0|-51|12.0
2018-11-15 16:27:42.811|keg|64:f6:9d:89:56:72|-80|12.0
2018-11-15 16:27:42.811|eduroam|08:cc:68:b4:64:01|-85|12.0
2018-11-15 16:27:42.811||08:cc:68:b4:7e:ef|-70|12.0
2018-11-15 16:27:42.811||08:cc:68:b4:84:9b|-66|12.0
2018-11-15 16:27:42.811||08:cc:68:b4:84:9f|-70|12.0
2018-11-15 16:27:42.811||08:cc:68:b4:84:90|-55|12.0
2018-11-15 16:27:42.811|uniwide|08:cc:68:b4:8c:f5|-80|12.0
2018-11-15 16:27:42.811||00:2a:10:ff:52:80|-82|12.0
2018-11-15 16:27:42.811|Noah's NAT|f4:f2:6d:22:9d:00|-77|12.0
2018-11-15 16:27:42.811||08:cc:68:b4:8c:f0|-82|12.0
2018-11-15 16:27:42.811||00:2a:10:ff:52:84|-83|12.0
2018-11-15 16:27:42.811|csiro-guest|64:f6:9d:8e:a4:81|-83|12.0
2018-11-15 16:27:42.811||08:cc:68:b4:8c:f4|-81|12.0
2018-11-15 16:27:42.811||08:cc:68:b4:7d:60|-84|12.0
2018-11-15 16:27:42.811||08:cc:68:b4:84:94|-59|12.0
2018-11-15 16:27:42.811||08:cc:68:b5:86:85|-79|12.0
2018-11-15 16:27:42.811|eduroam|08:cc:68:b5:86:80|-79|12.0
2018-11-15 16:27:42.811|csiro-guest|64:f6:9d:ad:dc:81|-82|12.0
Time Stamp|SSID|BSSID|RSSI|dist
2018-11-15 16:28:32.974|eduroam|08:cc:68:b4:7d:be|-82|14.0
2018-11-15 16:28:32.974|uniwide|08:cc:68:b4:7d:ba|-82|14.0
2018-11-15 16:28:32.974|uniwide|08:cc:68:b4:7e:ea|-66|14.0
2018-11-15 16:28:32.974|eduroam|08:cc:68:b4:7e:ee|-62|14.0
2018-11-15 16:28:32.974|uniwide|08:cc:68:b4:7d:b5|-66|14.0
2018-11-15 16:28:32.974|eduroam|08:cc:68:b4:7e:e1|-51|14.0
2018-11-15 16:28:32.974|uniwide|08:cc:68:b4:7e:e5|-50|14.0
2018-11-15 16:28:32.974|SolsticePod|9c:30:5b:63:c3:31|-75|14.0
2018-11-15 16:28:32.974|uniwide|08:cc:68:b4:84:95|-60|14.0
2018-11-15 16:28:32.974|eduroam|08:cc:68:b4:84:9e|-74|14.0
2018-11-15 16:28:32.974|uniwide|08:cc:68:b4:84:9a|-73|14.0
2018-11-15 16:28:32.974|eduroam|08:cc:68:b4:84:91|-61|14.0
2018-11-15 16:28:32.974|LocalKeg|00:22:6b:73:a9:fa|-77|14.0
2018-11-15 16:28:32.974|Global_Students|08:cc:68:b5:86:84|-77|14.0
2018-11-15 16:28:32.974|uniwide|08:cc:68:b5:86:81|-78|14.0
2018-11-15 16:28:32.974||08:cc:68:b4:7e:e4|-50|14.0
2018-11-15 16:28:32.974||08:cc:68:b4:7d:b4|-64|14.0
2018-11-15 16:28:32.974|Cisco-IOT|e0:55:3d:10:35:1a|-86|14.0
2018-11-15 16:28:32.974|keg|64:f6:9d:89:56:72|-80|14.0
2018-11-15 16:28:32.974|eduroam|08:cc:68:b4:64:01|-85|14.0
2018-11-15 16:28:32.974||08:cc:68:b4:7e:ef|-70|14.0
2018-11-15 16:28:32.974||08:cc:68:b4:84:9f|-70|14.0
2018-11-15 16:28:32.974||08:cc:68:b4:84:90|-55|14.0
2018-11-15 16:28:32.974|uniwide|08:cc:68:b4:8c:f5|-80|14.0
2018-11-15 16:28:32.974|Noah's NAT|f4:f2:6d:22:9d:00|-77|14.0
2018-11-15 16:28:32.974|csiro-guest|64:f6:9d:8e:a4:81|-81|14.0
2018-11-15 16:28:32.974||08:cc:68:b4:8c:f4|-81|14.0
2018-11-15 16:28:32.974||08:cc:68:b4:7d:60|-81|14.0
2018-11-15 16:28:32.974||08:cc:68:b4:84:94|-59|14.0
2018-11-15 16:28:32.974||08:cc:68:b5:86:85|-79|14.0
2018-11-15 16:28:32.974|eduroam|08:cc:68:b5:86:80|-79|14.0
2018-11-15 16:28:32.974|csiro-guest|64:f6:9d:ad:dc:81|-82|14.0
2018-11-15 16:28:32.974||08:cc:68:b4:7d:b0|-66|14.0
2018-11-15 16:28:32.974|eduroam|08:cc:68:b4:7d:b1|-70|14.0
2018-11-15 16:28:32.974|uniwide|08:cc:68:b4:64:05|-77|14.0
2018-11-15 16:28:32.974||08:cc:68:b4:64:04|-78|14.0
2018-11-15 16:28:32.974||08:cc:68:b4:64:00|-79|14.0
2018-11-15 16:28:32.974||08:cc:68:b4:7d:bb|-83|14.0
2018-11-15 16:28:32.974||08:cc:68:b5:86:82|-80|14.0
2018-11-15 16:28:32.974|eduroam|08:cc:68:b4:7d:61|-81|14.0
2018-11-15 16:28:32.974||08:cc:68:b4:7d:64|-82|14.0
2018-11-15 16:28:32.974|uniwide|08:cc:68:b4:7d:65|-82|14.0
2018-11-15 16:28:32.974|eduroam|08:cc:68:b4:7d:be|-75|14.0
2018-11-15 16:28:32.974|uniwide|08:cc:68:b4:7d:ba|-72|14.0
2018-11-15 16:28:32.974|uniwide|08:cc:68:b4:7e:ea|-69|14.0
2018-11-15 16:28:32.974|eduroam|08:cc:68:b4:7e:ee|-63|14.0
2018-11-15 16:28:32.974|uniwide|08:cc:68:b4:7d:b5|-66|14.0
2018-11-15 16:28:32.974|eduroam|08:cc:68:b4:7e:e1|-59|14.0
2018-11-15 16:28:32.974|uniwide|08:cc:68:b4:7e:e5|-50|14.0
2018-11-15 16:28:32.974|SolsticePod|9c:30:5b:63:c3:31|-71|14.0
2018-11-15 16:28:32.974|uniwide|08:cc:68:b4:84:95|-60|14.0
2018-11-15 16:28:32.974|eduroam|08:cc:68:b4:84:9e|-73|14.0
2018-11-15 16:28:32.974|uniwide|08:cc:68:b4:84:9a|-74|14.0
2018-11-15 16:28:32.974|eduroam|08:cc:68:b4:84:91|-60|14.0
2018-11-15 16:28:32.974|LocalKeg|00:22:6b:73:a9:fa|-76|14.0
2018-11-15 16:28:32.974|Global_Students|08:cc:68:b5:86:84|-78|14.0
2018-11-15 16:28:32.974|uniwide|08:cc:68:b5:86:81|-77|14.0
2018-11-15 16:28:32.974||08:cc:68:b4:7e:e4|-50|14.0
2018-11-15 16:28:32.974|Cisco-IOT|e0:55:3d:10:35:1a|-84|14.0
2018-11-15 16:28:32.974||08:cc:68:b4:7e:ef|-72|14.0
2018-11-15 16:28:32.974||08:cc:68:b4:84:9f|-73|14.0
2018-11-15 16:28:32.974||08:cc:68:b4:84:90|-60|14.0
2018-11-15 16:28:32.974|uniwide|08:cc:68:b4:8c:f5|-78|14.0
2018-11-15 16:28:32.974|Noah's NAT|f4:f2:6d:22:9d:00|-79|14.0
2018-11-15 16:28:32.974|csiro-guest|64:f6:9d:8e:a4:81|-79|14.0
2018-11-15 16:28:32.974||08:cc:68:b4:7d:60|-81|14.0
2018-11-15 16:28:32.974||08:cc:68:b4:84:94|-60|14.0
2018-11-15 16:28:32.974||08:cc:68:b5:86:85|-81|14.0
2018-11-15 16:28:32.974|eduroam|08:cc:68:b5:86:80|-79|14.0
2018-11-15 16:28:32.974|csiro-guest|64:f6:9d:ad:dc:81|-79|14.0
2018-11-15 16:28:32.974||08:cc:68:b4:7d:b0|-66|14.0
2018-11-15 16:28:32.974|eduroam|08:cc:68:b4:7d:b1|-70|14.0
2018-11-15 16:28:32.974|uniwide|08:cc:68:b4:64:05|-77|14.0
2018-11-15 16:28:32.974||08:cc:68:b4:64:04|-78|14.0
2018-11-15 16:28:32.974||08:cc:68:b4:64:00|-79|14.0
2018-11-15 16:28:32.974||08:cc:68:b4:7d:bb|-83|14.0
2018-11-15 16:28:32.974||08:cc:68:b5:86:82|-80|14.0
2018-11-15 16:28:32.974|eduroam|08:cc:68:b4:7d:61|-81|14.0
2018-11-15 16:28:32.974||08:cc:68:b4:7d:64|-82|14.0
2018-11-15 16:28:32.974|uniwide|08:cc:68:b4:7d:65|-82|14.0
2018-11-15 16:28:32.974||08:cc:68:b4:84:9b|-69|14.0
2018-11-15 16:28:32.974||08:cc:68:b4:7e:eb|-72|14.0
2018-11-15 16:28:32.974||08:cc:68:b4:7d:1f|-90|14.0
2018-11-15 16:28:32.974|eduroam|08:cc:68:b4:7d:be|-74|14.0
2018-11-15 16:28:32.974|uniwide|08:cc:68:b4:7d:ba|-73|14.0
2018-11-15 16:28:32.974|uniwide|08:cc:68:b4:7e:ea|-69|14.0
2018-11-15 16:28:32.974|eduroam|08:cc:68:b4:7e:ee|-62|14.0
2018-11-15 16:28:32.974|uniwide|08:cc:68:b4:7d:b5|-71|14.0
2018-11-15 16:28:32.974|eduroam|08:cc:68:b4:7e:e1|-55|14.0
2018-11-15 16:28:32.974|uniwide|08:cc:68:b4:7e:e5|-57|14.0
2018-11-15 16:28:32.974|SolsticePod|9c:30:5b:63:c3:31|-72|14.0
2018-11-15 16:28:32.974|uniwide|08:cc:68:b4:84:95|-66|14.0
2018-11-15 16:28:32.974|eduroam|08:cc:68:b4:84:9e|-74|14.0
2018-11-15 16:28:32.974|uniwide|08:cc:68:b4:84:9a|-73|14.0
2018-11-15 16:28:32.974|eduroam|08:cc:68:b4:84:91|-70|14.0
2018-11-15 16:28:32.974|LocalKeg|00:22:6b:73:a9:fa|-76|14.0
2018-11-15 16:28:32.974|Global_Students|08:cc:68:b5:86:84|-84|14.0
2018-11-15 16:28:32.974|uniwide|08:cc:68:b5:86:81|-77|14.0
2018-11-15 16:28:32.974||08:cc:68:b4:7e:e4|-59|14.0
2018-11-15 16:28:32.974|Cisco-IOT|e0:55:3d:10:35:1a|-84|14.0
2018-11-15 16:28:32.974||08:cc:68:b4:7e:ef|-72|14.0
2018-11-15 16:28:32.974||08:cc:68:b4:84:9f|-73|14.0
2018-11-15 16:28:32.974||08:cc:68:b4:84:90|-60|14.0
2018-11-15 16:28:32.974|uniwide|08:cc:68:b4:8c:f5|-78|14.0
2018-11-15 16:28:32.974|Noah's NAT|f4:f2:6d:22:9d:00|-88|14.0
2018-11-15 16:28:32.974|csiro-guest|64:f6:9d:8e:a4:81|-79|14.0
2018-11-15 16:28:32.974||08:cc:68:b4:84:94|-60|14.0
2018-11-15 16:28:32.974||08:cc:68:b5:86:85|-81|14.0
2018-11-15 16:28:32.974|eduroam|08:cc:68:b5:86:80|-79|14.0
2018-11-15 16:28:32.974|csiro-guest|64:f6:9d:ad:dc:81|-79|14.0
2018-11-15 16:28:32.974|eduroam|08:cc:68:b4:7d:b1|-73|14.0
2018-11-15 16:28:32.974|uniwide|08:cc:68:b4:64:05|-81|14.0
2018-11-15 16:28:32.974||08:cc:68:b4:64:04|-83|14.0
2018-11-15 16:28:32.974||08:cc:68:b4:64:00|-80|14.0
2018-11-15 16:28:32.974||08:cc:68:b4:7d:bb|-74|14.0
2018-11-15 16:28:32.974||08:cc:68:b4:84:9b|-69|14.0
2018-11-15 16:28:32.974||08:cc:68:b4:7e:eb|-72|14.0
2018-11-15 16:28:32.974||08:cc:68:b4:7d:1f|-90|14.0
2018-11-15 16:28:32.974||08:cc:68:b4:7e:e0|-59|14.0
2018-11-15 16:28:32.974||08:cc:68:b4:7d:bf|-73|14.0
2018-11-15 16:28:32.974|eduroam|08:cc:68:b5:9a:41|-84|14.0
2018-11-15 16:28:32.974|uniwide|08:cc:68:b5:9a:45|-84|14.0
Time Stamp|SSID|BSSID|RSSI|dist
2018-11-15 16:28:51.776|eduroam|08:cc:68:b4:7d:be|-76|14.0
2018-11-15 16:28:51.776|uniwide|08:cc:68:b4:7d:ba|-77|14.0
2018-11-15 16:28:51.776|uniwide|08:cc:68:b4:7e:ea|-60|14.0
2018-11-15 16:28:51.776|eduroam|08:cc:68:b4:7e:ee|-61|14.0
2018-11-15 16:28:51.776|uniwide|08:cc:68:b4:7d:b5|-64|14.0
2018-11-15 16:28:51.776|eduroam|08:cc:68:b4:7e:e1|-54|14.0
2018-11-15 16:28:51.776|uniwide|08:cc:68:b4:7e:e5|-54|14.0
2018-11-15 16:28:51.776|SolsticePod|9c:30:5b:63:c3:31|-69|14.0
2018-11-15 16:28:51.776|uniwide|08:cc:68:b4:84:95|-66|14.0
2018-11-15 16:28:51.776|eduroam|08:cc:68:b4:84:9e|-72|14.0
2018-11-15 16:28:51.776|uniwide|08:cc:68:b4:84:9a|-71|14.0
2018-11-15 16:28:51.776|eduroam|08:cc:68:b4:84:91|-70|14.0
2018-11-15 16:28:51.776|LocalKeg|00:22:6b:73:a9:fa|-75|14.0
2018-11-15 16:28:51.776|Global_Students|08:cc:68:b5:86:84|-84|14.0
2018-11-15 16:28:51.776||08:cc:68:b4:7e:e4|-53|14.0
2018-11-15 16:28:51.776|Cisco-IOT|e0:55:3d:10:35:1a|-92|14.0
2018-11-15 16:28:51.776|uniwide|08:cc:68:b4:8c:f5|-84|14.0
2018-11-15 16:28:51.776|Noah's NAT|f4:f2:6d:22:9d:00|-80|14.0
2018-11-15 16:28:51.776|eduroam|08:cc:68:b4:7d:b1|-63|14.0
2018-11-15 16:28:51.776|uniwide|08:cc:68:b4:64:05|-81|14.0
2018-11-15 16:28:51.776||08:cc:68:b4:64:04|-83|14.0
2018-11-15 16:28:51.776||08:cc:68:b4:64:00|-80|14.0
2018-11-15 16:28:51.776||08:cc:68:b4:7d:bb|-74|14.0
2018-11-15 16:28:51.776||08:cc:68:b4:7e:e0|-59|14.0
2018-11-15 16:28:51.776||08:cc:68:b4:7d:bf|-73|14.0
2018-11-15 16:28:51.776|eduroam|08:cc:68:b5:9a:41|-84|14.0
2018-11-15 16:28:51.776|uniwide|08:cc:68:b5:9a:45|-74|14.0
2018-11-15 16:28:51.776||08:cc:68:b4:7d:b0|-62|14.0
2018-11-15 16:28:51.776||08:cc:68:b4:7d:b4|-63|14.0
2018-11-15 16:28:51.776||08:cc:68:b5:9a:40|-75|14.0
2018-11-15 16:28:51.776||08:cc:68:b4:7d:64|-78|14.0
2018-11-15 16:28:51.776|csiro|64:f6:9d:ad:dc:80|-81|14.0
2018-11-15 16:28:51.776||08:cc:68:b5:8d:f0|-83|14.0
2018-11-15 16:28:51.776|uniwide|08:cc:68:b4:77:a5|-83|14.0
2018-11-15 16:28:51.776|eduroam|08:cc:68:b4:7d:be|-77|14.0
2018-11-15 16:28:51.776|uniwide|08:cc:68:b4:7d:ba|-78|14.0
2018-11-15 16:28:51.776|uniwide|08:cc:68:b4:7e:ea|-62|14.0
2018-11-15 16:28:51.776|eduroam|08:cc:68:b4:7e:ee|-59|14.0
2018-11-15 16:28:51.776|uniwide|08:cc:68:b4:7d:b5|-66|14.0
2018-11-15 16:28:51.776|eduroam|08:cc:68:b4:7e:e1|-55|14.0
2018-11-15 16:28:51.776|uniwide|08:cc:68:b4:7e:e5|-56|14.0
2018-11-15 16:28:51.776|SolsticePod|9c:30:5b:63:c3:31|-74|14.0
2018-11-15 16:28:51.776|uniwide|08:cc:68:b4:84:95|-63|14.0
2018-11-15 16:28:51.776|eduroam|08:cc:68:b4:84:9e|-67|14.0
2018-11-15 16:28:51.776|uniwide|08:cc:68:b4:84:9a|-65|14.0
2018-11-15 16:28:51.776|eduroam|08:cc:68:b4:84:91|-65|14.0
2018-11-15 16:28:51.776|LocalKeg|00:22:6b:73:a9:fa|-75|14.0
2018-11-15 16:28:51.776||08:cc:68:b4:7e:e4|-53|14.0
2018-11-15 16:28:51.776|Cisco-IOT|e0:55:3d:10:35:1a|-92|14.0
2018-11-15 16:28:51.776|uniwide|08:cc:68:b4:8c:f5|-84|14.0
2018-11-15 16:28:51.776|Noah's NAT|f4:f2:6d:22:9d:00|-81|14.0
2018-11-15 16:28:51.776|eduroam|08:cc:68:b4:7d:b1|-67|14.0
2018-11-15 16:28:51.776|uniwide|08:cc:68:b4:64:05|-78|14.0
2018-11-15 16:28:51.776||08:cc:68:b4:7d:bb|-78|14.0
2018-11-15 16:28:51.776||08:cc:68:b4:7d:bf|-77|14.0
2018-11-15 16:28:51.776|eduroam|08:cc:68:b5:9a:41|-84|14.0
2018-11-15 16:28:51.776|uniwide|08:cc:68:b5:9a:45|-84|14.0
2018-11-15 16:28:51.776||08:cc:68:b4:7d:b0|-62|14.0
2018-11-15 16:28:51.776||08:cc:68:b4:7d:b4|-63|14.0
2018-11-15 16:28:51.776||08:cc:68:b5:9a:40|-75|14.0
2018-11-15 16:28:51.776||08:cc:68:b4:7d:64|-78|14.0
2018-11-15 16:28:51.776|csiro|64:f6:9d:ad:dc:80|-81|14.0
2018-11-15 16:28:51.776||08:cc:68:b5:8d:f0|-83|14.0
2018-11-15 16:28:51.776|uniwide|08:cc:68:b4:77:a5|-83|14.0
2018-11-15 16:28:51.776||08:cc:68:b4:7e:eb|-58|14.0
2018-11-15 16:28:51.776||08:cc:68:b4:7e:ef|-60|14.0
2018-11-15 16:28:51.776||08:cc:68:b4:84:9b|-65|14.0
2018-11-15 16:28:51.776||08:cc:68:b4:84:9f|-66|14.0
2018-11-15 16:28:51.776||08:cc:68:b4:84:94|-63|14.0
2018-11-15 16:28:51.776|可乐|f2:99:b6:2f:01:c0|-76|14.0
2018-11-15 16:28:51.776|eduroam|08:cc:68:b4:64:01|-77|14.0
2018-11-15 16:28:51.776|eduroam|08:cc:68:b4:8c:f1|-77|14.0
2018-11-15 16:28:51.776|keg|64:f6:9d:89:56:72|-79|14.0
2018-11-15 16:28:51.776|uniwide|08:cc:68:b4:7d:65|-81|14.0
2018-11-15 16:28:51.776|eduroam|08:cc:68:b4:7d:61|-81|14.0
2018-11-15 16:28:51.776|csiro|64:f6:9d:8e:a4:80|-87|14.0
2018-11-15 16:28:51.776|uniwide|08:cc:68:b5:9c:aa|-95|14.0
2018-11-15 16:28:51.776||08:cc:68:b5:9c:af|-95|14.0
2018-11-15 16:28:51.776|eduroam|08:cc:68:b4:7d:be|-77|14.0
2018-11-15 16:28:51.776|uniwide|08:cc:68:b4:7d:ba|-77|14.0
2018-11-15 16:28:51.776|uniwide|08:cc:68:b4:7e:ea|-65|14.0
2018-11-15 16:28:51.776|eduroam|08:cc:68:b4:7e:ee|-63|14.0
2018-11-15 16:28:51.776|uniwide|08:cc:68:b4:7d:b5|-70|14.0
2018-11-15 16:28:51.776|eduroam|08:cc:68:b4:7e:e1|-51|14.0
2018-11-15 16:28:51.776|uniwide|08:cc:68:b4:7e:e5|-54|14.0
2018-11-15 16:28:51.776|SolsticePod|9c:30:5b:63:c3:31|-77|14.0
2018-11-15 16:28:51.776|uniwide|08:cc:68:b4:84:95|-57|14.0
2018-11-15 16:28:51.776|eduroam|08:cc:68:b4:84:9e|-71|14.0
2018-11-15 16:28:51.776|uniwide|08:cc:68:b4:84:9a|-70|14.0
2018-11-15 16:28:51.776|eduroam|08:cc:68:b4:84:91|-59|14.0
2018-11-15 16:28:51.776|LocalKeg|00:22:6b:73:a9:fa|-78|14.0
2018-11-15 16:28:51.776||08:cc:68:b4:7e:e4|-51|14.0
2018-11-15 16:28:51.776|Cisco-IOT|e0:55:3d:10:35:1a|-90|14.0
2018-11-15 16:28:51.776|uniwide|08:cc:68:b4:8c:f5|-74|14.0
2018-11-15 16:28:51.776|Noah's NAT|f4:f2:6d:22:9d:00|-81|14.0
2018-11-15 16:28:51.776|eduroam|08:cc:68:b4:7d:b1|-67|14.0
2018-11-15 16:28:51.776|uniwide|08:cc:68:b4:64:05|-78|14.0
2018-11-15 16:28:51.776||08:cc:68:b4:7d:bb|-78|14.0
2018-11-15 16:28:51.776||08:cc:68:b4:7d:bf|-77|14.0
2018-11-15 16:28:51.776|eduroam|08:cc:68:b5:9a:41|-73|14.0
2018-11-15 16:28:51.776|uniwide|08:cc:68:b5:9a:45|-73|14.0
2018-11-15 16:28:51.776||08:cc:68:b5:9a:40|-75|14.0
2018-11-15 16:28:51.776|csiro|64:f6:9d:ad:dc:80|-80|14.0
2018-11-15 16:28:51.776|uniwide|08:cc:68:b4:77:a5|-83|14.0
2018-11-15 16:28:51.776||08:cc:68:b4:7e:eb|-58|14.0
2018-11-15 16:28:51.776||08:cc:68:b4:7e:ef|-64|14.0
2018-11-15 16:28:51.776||08:cc:68:b4:84:9b|-65|14.0
2018-11-15 16:28:51.776||08:cc:68:b4:84:9f|-71|14.0
2018-11-15 16:28:51.776||08:cc:68:b4:84:94|-63|14.0
2018-11-15 16:28:51.776|可乐|f2:99:b6:2f:01:c0|-76|14.0
2018-11-15 16:28:51.776|eduroam|08:cc:68:b4:64:01|-77|14.0
2018-11-15 16:28:51.776|eduroam|08:cc:68:b4:8c:f1|-77|14.0
2018-11-15 16:28:51.776|keg|64:f6:9d:89:56:72|-79|14.0
2018-11-15 16:28:51.776|uniwide|08:cc:68:b4:7d:65|-72|14.0
2018-11-15 16:28:51.776|eduroam|08:cc:68:b4:7d:61|-75|14.0
2018-11-15 16:28:51.776|csiro|64:f6:9d:8e:a4:80|-87|14.0
2018-11-15 16:28:51.776|uniwide|08:cc:68:b5:9c:aa|-96|14.0
2018-11-15 16:28:51.776||08:cc:68:b5:9c:af|-95|14.0
2018-11-15 16:28:51.776||08:cc:68:b4:7e:e0|-53|14.0
2018-11-15 16:28:51.776||08:cc:68:b4:64:04|-75|14.0
2018-11-15 16:28:51.776|eduroam|08:cc:68:b5:86:80|-79|14.0
2018-11-15 16:28:51.776|Global_Students|08:cc:68:b5:86:84|-79|14.0
2018-11-15 16:28:51.776|eduroam|08:cc:68:b4:77:a1|-79|14.0
2018-11-15 16:28:51.776|csiro-guest|64:f6:9d:ad:dc:81|-80|14.0
2018-11-15 16:28:51.776||08:cc:68:b5:86:82|-81|14.0
2018-11-15 16:28:51.776|uniwide|08:cc:68:b5:86:81|-81|14.0
2018-11-15 16:28:51.776||08:cc:68:b4:7d:6b|-87|14.0
2018-11-15 16:28:51.776||08:cc:68:b4:7d:6f|-87|14.0
2018-11-15 16:28:51.776|eduroam|08:cc:68:b4:7d:6e|-88|14.0
2018-11-15 16:28:51.776|uniwide|08:cc:68:b4:7d:6a|-89|14.0
2018-11-15 16:28:51.776|MacBook Pro (3691)|98:01:a7:9d:74:df|-91|14.0
2018-11-15 16:28:51.776|AndroidAP|58:48:22:93:e7:13|-91|14.0
Time Stamp|SSID|BSSID|RSSI|dist
2018-11-15 16:29:09.11|eduroam|08:cc:68:b4:7d:be|-80|14.0
2018-11-15 16:29:09.11|uniwide|08:cc:68:b4:7d:ba|-81|14.0
2018-11-15 16:29:09.11|uniwide|08:cc:68:b4:7e:ea|-60|14.0
2018-11-15 16:29:09.11|eduroam|08:cc:68:b4:7e:ee|-61|14.0
2018-11-15 16:29:09.11|uniwide|08:cc:68:b4:7d:b5|-72|14.0
2018-11-15 16:29:09.11|eduroam|08:cc:68:b4:7e:e1|-53|14.0
2018-11-15 16:29:09.11|uniwide|08:cc:68:b4:7e:e5|-51|14.0
2018-11-15 16:29:09.11|SolsticePod|9c:30:5b:63:c3:31|-67|14.0
2018-11-15 16:29:09.11|uniwide|08:cc:68:b4:84:95|-59|14.0
2018-11-15 16:29:09.11|eduroam|08:cc:68:b4:84:9e|-64|14.0
2018-11-15 16:29:09.11|uniwide|08:cc:68:b4:84:9a|-62|14.0
2018-11-15 16:29:09.11|eduroam|08:cc:68:b4:84:91|-60|14.0
2018-11-15 16:29:09.11|LocalKeg|00:22:6b:73:a9:fa|-80|14.0
2018-11-15 16:29:09.11||08:cc:68:b4:7e:e4|-50|14.0
2018-11-15 16:29:09.11|Cisco-IOT|e0:55:3d:10:35:1a|-90|14.0
2018-11-15 16:29:09.11|uniwide|08:cc:68:b4:8c:f5|-75|14.0
2018-11-15 16:29:09.11|Noah's NAT|f4:f2:6d:22:9d:00|-85|14.0
