Time Stamp|SSID|BSSID|RSSI|dist
2018-11-06 15:18:20.447||1c:e6:c7:0d:70:45|-77|6.0
2018-11-06 15:18:20.447||58:97:1e:b2:2f:6b|-86|6.0
2018-11-06 15:18:20.447||08:cc:68:b4:9d:0a|-86|6.0
2018-11-06 15:18:20.447|eduroam|08:cc:68:b4:60:40|-83|6.0
2018-11-06 15:18:20.447||00:35:1a:34:17:8b|-86|6.0
2018-11-06 15:18:20.447|uniwide|08:cc:68:b4:77:2e|-90|6.0
2018-11-06 15:18:20.447|uniwide|1c:e6:c7:f0:1f:2e|-91|6.0
2018-11-06 15:18:20.447|eduroam|08:cc:68:b4:77:2f|-91|6.0
2018-11-06 15:18:20.447|Global_Students|08:cc:68:b4:77:2d|-92|6.0
2018-11-06 15:18:20.447||08:cc:68:b4:77:2a|-92|6.0
2018-11-06 15:18:20.447||1c:e6:c7:f0:1f:2a|-87|6.0
2018-11-06 15:18:20.447||e2:55:6d:b7:b0:1f|-86|6.0
2018-11-06 15:18:20.447||d0:72:dc:53:60:95|-69|6.0
2018-11-06 15:18:20.447||d0:72:dc:5c:08:f4|-73|6.0
2018-11-06 15:18:20.447||58:97:1e:56:4a:fa|-80|6.0
2018-11-06 15:18:20.447|AWE|e2:55:6d:b7:b0:10|-86|6.0
2018-11-06 15:18:20.447|uniwide|00:35:1a:34:17:8e|-87|6.0
2018-11-06 15:18:20.447|eduroam|1c:e6:c7:5b:93:0f|-88|6.0
2018-11-06 15:18:20.447|eduroam|08:cc:68:b4:60:4f|-88|6.0
2018-11-06 15:18:20.447|Global_Students|08:cc:68:b4:6e:72|-88|6.0
2018-11-06 15:18:20.447|eduroam|08:cc:68:b4:68:b0|-98|6.0
2018-11-06 15:18:20.447|M7CL|00:22:3f:24:c2:70|-89|6.0
Time Stamp|SSID|BSSID|RSSI|dist
2018-11-06 15:18:39.943|uniwide|08:cc:68:b4:63:c1|-80|7.0
2018-11-06 15:18:39.943|uniwide|d0:72:dc:5c:08:fe|-71|7.0
2018-11-06 15:18:39.943|eduroam|d0:72:dc:5c:08:ff|-73|7.0
2018-11-06 15:18:39.943|Global_Students|d0:72:dc:5c:08:fd|-73|7.0
2018-11-06 15:18:39.943|uniwide|d0:72:dc:68:8e:f1|-70|7.0
2018-11-06 15:18:39.943|Global_Students|d0:72:dc:68:8e:f2|-69|7.0
2018-11-06 15:18:39.943|eduroam|d0:72:dc:68:8e:ff|-62|7.0
2018-11-06 15:18:39.943|uniwide|d0:72:dc:68:8e:fe|-64|7.0
2018-11-06 15:18:39.943|eduroam|d0:72:dc:68:8e:f0|-72|7.0
2018-11-06 15:18:39.943|Global_Students|d0:72:dc:68:8e:fd|-62|7.0
2018-11-06 15:18:39.943|uniwide|08:cc:68:b4:63:ce|-87|7.0
2018-11-06 15:18:39.943|Global_Students|08:cc:68:b4:63:cd|-87|7.0
2018-11-06 15:18:39.943|eduroam|08:cc:68:b4:63:cf|-87|7.0
2018-11-06 15:18:39.943|eduroam|08:cc:68:b4:6e:7f|-83|7.0
2018-11-06 15:18:39.943|Global_Students|08:cc:68:b4:6e:7d|-83|7.0
2018-11-06 15:18:39.943||d0:72:dc:68:8e:f4|-69|7.0
2018-11-06 15:18:39.943|Global_Students|58:97:1e:56:4a:fd|-79|7.0
2018-11-06 15:18:39.943|eduroam|58:97:1e:56:4a:ff|-80|7.0
2018-11-06 15:18:39.943|uniwide|08:cc:68:b4:6e:7e|-84|7.0
2018-11-06 15:18:39.943|Global_Students|08:cc:68:b4:9d:0d|-77|7.0
2018-11-06 15:18:39.943|Global_Students|08:cc:68:b4:ad:8d|-80|7.0
2018-11-06 15:18:39.943|eduroam|08:cc:68:b4:9d:0f|-78|7.0
2018-11-06 15:18:39.943|eduroam|08:cc:68:b4:ad:8f|-78|7.0
2018-11-06 15:18:39.943||d0:72:dc:68:8e:f5|-68|7.0
2018-11-06 15:18:39.943|uniwide|d0:72:dc:53:60:91|-68|7.0
2018-11-06 15:18:39.943|Global_Students|d0:72:dc:53:60:92|-69|7.0
2018-11-06 15:18:39.943|eduroam|d0:72:dc:53:60:90|-69|7.0
2018-11-06 15:18:39.943|SolsticePod|9c:30:5b:bf:d2:57|-76|7.0
2018-11-06 15:18:39.943|AndroidAP|32:07:4d:3a:27:18|-83|7.0
2018-11-06 15:18:39.943|uniwide|58:97:1e:56:4a:fe|-80|7.0
2018-11-06 15:18:39.943|AWE|e2:55:7d:b7:b0:10|-79|7.0
2018-11-06 15:18:39.943||e2:55:7d:b7:b0:1f|-80|7.0
2018-11-06 15:18:39.943||d0:72:dc:68:8e:fa|-64|7.0
2018-11-06 15:18:39.943|eduroam|08:cc:68:b4:63:c0|-79|7.0
2018-11-06 15:18:39.943|Global_Students|d0:72:dc:5c:08:f2|-80|7.0
2018-11-06 15:18:39.943|AWE Guest|e2:55:7d:b7:b0:11|-80|7.0
2018-11-06 15:18:39.943|eduroam|d0:72:dc:5c:08:f0|-74|7.0
2018-11-06 15:18:39.943||08:cc:68:b4:6e:7b|-83|7.0
2018-11-06 15:18:39.943|uniwide|08:cc:68:b4:ad:8e|-78|7.0
2018-11-06 15:18:39.943|Global_Students|54:78:1a:bf:a7:dd|-81|7.0
2018-11-06 15:18:39.943|uniwide|54:78:1a:bf:a7:de|-79|7.0
2018-11-06 15:18:39.943|uniwide|08:cc:68:b4:9d:0e|-79|7.0
2018-11-06 15:18:39.943|eduroam|54:78:1a:bf:a7:df|-80|7.0
2018-11-06 15:18:39.943||d0:72:dc:5c:08:fb|-68|7.0
2018-11-06 15:18:39.943||08:cc:68:b4:9d:0a|-77|7.0
2018-11-06 15:18:39.943||d0:72:dc:53:60:95|-68|7.0
2018-11-06 15:18:39.943||58:97:1e:56:4a:fa|-78|7.0
2018-11-06 15:18:39.943||d0:72:dc:68:8e:fb|-63|7.0
2018-11-06 15:18:39.943||58:97:1e:56:4a:f2|-80|7.0
2018-11-06 15:18:39.943||58:97:1e:56:4a:f3|-79|7.0
2018-11-06 15:18:39.943|Global_Students|58:97:1e:56:4a:f5|-78|7.0
2018-11-06 15:18:39.943||08:cc:68:b4:63:cb|-78|7.0
2018-11-06 15:18:39.943||08:cc:68:b4:63:ca|-87|7.0
2018-11-06 15:18:39.943||58:97:1e:56:4a:fb|-78|7.0
2018-11-06 15:18:39.943|uniwide|58:97:1e:56:4a:f6|-80|7.0
2018-11-06 15:18:39.943|eduroam|58:97:1e:56:4a:f7|-81|7.0
2018-11-06 15:18:39.943||54:78:1a:bf:a7:db|-81|7.0
2018-11-06 15:18:39.943||54:78:1a:bf:a7:da|-81|7.0
2018-11-06 15:18:39.943|SCD-725002279W_P6|28:c2:dd:71:09:85|-77|7.0
2018-11-06 15:18:39.943||08:cc:68:b4:63:c5|-81|7.0
2018-11-06 15:18:39.943|uniwide|1c:e6:c7:5b:93:01|-78|7.0
2018-11-06 15:18:39.943|island-3EB080|90:3a:72:7e:b0:87|-87|7.0
2018-11-06 15:18:39.943|Global_Students|1c:e6:c7:5b:93:0d|-90|7.0
2018-11-06 15:18:39.943||58:97:1e:b2:2f:6a|-90|7.0
2018-11-06 15:18:39.943||1c:e6:c7:0d:70:42|-90|7.0
2018-11-06 15:18:39.943|Global_Students|08:cc:68:b4:68:b2|-85|7.0
2018-11-06 15:18:39.943||08:cc:68:b4:ad:8b|-80|7.0
2018-11-06 15:18:39.943||08:cc:68:b4:ad:8a|-80|7.0
2018-11-06 15:18:39.943||1c:e6:c7:5b:93:04|-81|7.0
2018-11-06 15:18:39.943|uniwide|58:97:1e:b2:2f:6e|-86|7.0
2018-11-06 15:18:39.943|Global_Students|58:97:1e:b2:2f:6d|-88|7.0
2018-11-06 15:18:39.943||58:97:1e:b2:2f:6b|-88|7.0
2018-11-06 15:18:39.943||1c:e6:c7:5b:93:0b|-90|7.0
2018-11-06 15:18:39.943|uniwide|08:cc:68:b4:63:c1|-76|7.0
2018-11-06 15:18:39.943|uniwide|d0:72:dc:5c:08:fe|-68|7.0
2018-11-06 15:18:39.943|eduroam|d0:72:dc:5c:08:ff|-73|7.0
2018-11-06 15:18:39.943|Global_Students|d0:72:dc:5c:08:fd|-72|7.0
2018-11-06 15:18:39.943|uniwide|d0:72:dc:68:8e:f1|-69|7.0
2018-11-06 15:18:39.943|Global_Students|d0:72:dc:68:8e:f2|-70|7.0
2018-11-06 15:18:39.943|eduroam|d0:72:dc:68:8e:ff|-65|7.0
2018-11-06 15:18:39.943|uniwide|d0:72:dc:68:8e:fe|-67|7.0
2018-11-06 15:18:39.943|eduroam|d0:72:dc:68:8e:f0|-68|7.0
2018-11-06 15:18:39.943|Global_Students|d0:72:dc:68:8e:fd|-66|7.0
2018-11-06 15:18:39.943|uniwide|08:cc:68:b4:63:ce|-87|7.0
2018-11-06 15:18:39.943|Global_Students|08:cc:68:b4:63:cd|-88|7.0
2018-11-06 15:18:39.943|eduroam|08:cc:68:b4:63:cf|-87|7.0
2018-11-06 15:18:39.943|eduroam|08:cc:68:b4:6e:7f|-89|7.0
2018-11-06 15:18:39.943|Global_Students|08:cc:68:b4:6e:7d|-89|7.0
2018-11-06 15:18:39.943||d0:72:dc:68:8e:f4|-69|7.0
2018-11-06 15:18:39.943|Global_Students|58:97:1e:56:4a:fd|-79|7.0
2018-11-06 15:18:39.943|eduroam|58:97:1e:56:4a:ff|-79|7.0
2018-11-06 15:18:39.943|uniwide|08:cc:68:b4:6e:7e|-88|7.0
2018-11-06 15:18:39.943|Global_Students|08:cc:68:b4:9d:0d|-81|7.0
2018-11-06 15:18:39.943|Global_Students|08:cc:68:b4:ad:8d|-76|7.0
2018-11-06 15:18:39.943|eduroam|08:cc:68:b4:9d:0f|-80|7.0
2018-11-06 15:18:39.943|eduroam|08:cc:68:b4:ad:8f|-77|7.0
2018-11-06 15:18:39.943||d0:72:dc:68:8e:f5|-74|7.0
2018-11-06 15:18:39.943|uniwide|d0:72:dc:53:60:91|-70|7.0
2018-11-06 15:18:39.943|Global_Students|d0:72:dc:53:60:92|-69|7.0
2018-11-06 15:18:39.943|eduroam|d0:72:dc:53:60:90|-70|7.0
2018-11-06 15:18:39.943|SolsticePod|9c:30:5b:bf:d2:57|-77|7.0
2018-11-06 15:18:39.943|AndroidAP|32:07:4d:3a:27:18|-83|7.0
2018-11-06 15:18:39.943|uniwide|58:97:1e:56:4a:fe|-80|7.0
2018-11-06 15:18:39.943|AWE|e2:55:7d:b7:b0:10|-79|7.0
2018-11-06 15:18:39.943||e2:55:7d:b7:b0:1f|-80|7.0
2018-11-06 15:18:39.943||d0:72:dc:68:8e:fa|-66|7.0
2018-11-06 15:18:39.943|eduroam|08:cc:68:b4:63:c0|-79|7.0
2018-11-06 15:18:39.943|Global_Students|d0:72:dc:5c:08:f2|-80|7.0
2018-11-06 15:18:39.943|AWE Guest|e2:55:7d:b7:b0:11|-80|7.0
2018-11-06 15:18:39.943||08:cc:68:b4:6e:7b|-83|7.0
2018-11-06 15:18:39.943|uniwide|08:cc:68:b4:ad:8e|-76|7.0
2018-11-06 15:18:39.943|Global_Students|54:78:1a:bf:a7:dd|-78|7.0
2018-11-06 15:18:39.943|uniwide|54:78:1a:bf:a7:de|-76|7.0
2018-11-06 15:18:39.943|uniwide|08:cc:68:b4:9d:0e|-79|7.0
2018-11-06 15:18:39.943|eduroam|54:78:1a:bf:a7:df|-77|7.0
2018-11-06 15:18:39.943||d0:72:dc:53:60:95|-68|7.0
2018-11-06 15:18:39.943||58:97:1e:56:4a:fa|-78|7.0
2018-11-06 15:18:39.943||d0:72:dc:68:8e:fb|-66|7.0
2018-11-06 15:18:39.943||58:97:1e:56:4a:f2|-78|7.0
2018-11-06 15:18:39.943||58:97:1e:56:4a:f3|-77|7.0
2018-11-06 15:18:39.943|Global_Students|58:97:1e:56:4a:f5|-77|7.0
2018-11-06 15:18:39.943||08:cc:68:b4:63:cb|-89|7.0
2018-11-06 15:18:39.943||08:cc:68:b4:63:ca|-87|7.0
2018-11-06 15:18:39.943||58:97:1e:56:4a:fb|-80|7.0
2018-11-06 15:18:39.943|uniwide|58:97:1e:56:4a:f6|-82|7.0
2018-11-06 15:18:39.943|eduroam|58:97:1e:56:4a:f7|-77|7.0
2018-11-06 15:18:39.943||54:78:1a:bf:a7:db|-79|7.0
2018-11-06 15:18:39.943|SCD-725002279W_P6|28:c2:dd:71:09:85|-73|7.0
2018-11-06 15:18:39.943||08:cc:68:b4:63:c5|-81|7.0
2018-11-06 15:18:39.943|uniwide|1c:e6:c7:5b:93:01|-79|7.0
2018-11-06 15:18:39.943||1c:e6:c7:0d:70:42|-90|7.0
2018-11-06 15:18:39.943||08:cc:68:b4:ad:8b|-76|7.0
2018-11-06 15:18:39.943||08:cc:68:b4:ad:8a|-80|7.0
2018-11-06 15:18:39.943||1c:e6:c7:5b:93:04|-81|7.0
2018-11-06 15:18:39.943|uniwide|58:97:1e:b2:2f:6e|-86|7.0
2018-11-06 15:18:39.943|Global_Students|58:97:1e:b2:2f:6d|-88|7.0
2018-11-06 15:18:39.943||58:97:1e:b2:2f:6b|-88|7.0
2018-11-06 15:18:39.943||1c:e6:c7:5b:93:0b|-90|7.0
2018-11-06 15:18:39.943||d0:72:dc:5c:08:fa|-77|7.0
2018-11-06 15:18:39.943||08:cc:68:b4:9d:0b|-79|7.0
2018-11-06 15:18:39.943|Global_Students|08:cc:68:b4:63:c2|-78|7.0
2018-11-06 15:18:39.943||1c:e6:c7:5b:93:05|-80|7.0
2018-11-06 15:18:39.943||00:35:1a:34:17:8b|-85|7.0
2018-11-06 15:18:39.943||08:cc:68:b4:6e:7a|-87|7.0
2018-11-06 15:18:39.943|uniwide|1c:e6:c7:5b:93:0e|-88|7.0
2018-11-06 15:18:39.943||08:cc:68:b4:60:4a|-88|7.0
2018-11-06 15:18:39.943|eduroam|00:35:1a:34:17:8f|-89|7.0
2018-11-06 15:18:39.943|uniwide|08:cc:68:b5:ee:1e|-89|7.0
2018-11-06 15:18:39.943|Global_Students|1c:e6:c7:3e:db:3d|-89|7.0
2018-11-06 15:18:39.943||d0:72:dc:53:60:9a|-90|7.0
2018-11-06 15:18:39.943|Global_Students|08:cc:68:b5:ee:1d|-90|7.0
2018-11-06 15:18:39.943|Global_Students|54:78:1a:bf:a7:d2|-87|7.0
2018-11-06 15:18:39.943|Igotufam (password)|6a:4b:aa:63:62:cb|-88|7.0
2018-11-06 15:18:39.943||d0:72:dc:53:60:9b|-92|7.0
2018-11-06 15:18:39.943|uniwide|08:cc:68:b4:63:c1|-80|7.0
2018-11-06 15:18:39.943|uniwide|d0:72:dc:5c:08:fe|-70|7.0
2018-11-06 15:18:39.943|eduroam|d0:72:dc:5c:08:ff|-72|7.0
2018-11-06 15:18:39.943|Global_Students|d0:72:dc:5c:08:fd|-74|7.0
2018-11-06 15:18:39.943|uniwide|d0:72:dc:68:8e:f1|-70|7.0
2018-11-06 15:18:39.943|Global_Students|d0:72:dc:68:8e:f2|-69|7.0
2018-11-06 15:18:39.943|eduroam|d0:72:dc:68:8e:ff|-67|7.0
2018-11-06 15:18:39.943|uniwide|d0:72:dc:68:8e:fe|-66|7.0
2018-11-06 15:18:39.943|eduroam|d0:72:dc:68:8e:f0|-69|7.0
2018-11-06 15:18:39.943|Global_Students|d0:72:dc:68:8e:fd|-65|7.0
2018-11-06 15:18:39.943|uniwide|08:cc:68:b4:63:ce|-80|7.0
2018-11-06 15:18:39.943|Global_Students|08:cc:68:b4:63:cd|-79|7.0
2018-11-06 15:18:39.943|eduroam|08:cc:68:b4:63:cf|-80|7.0
2018-11-06 15:18:39.943|eduroam|08:cc:68:b4:6e:7f|-80|7.0
2018-11-06 15:18:39.943|Global_Students|08:cc:68:b4:6e:7d|-80|7.0
2018-11-06 15:18:39.943||d0:72:dc:68:8e:f4|-70|7.0
2018-11-06 15:18:39.943|Global_Students|58:97:1e:56:4a:fd|-77|7.0
2018-11-06 15:18:39.943|eduroam|58:97:1e:56:4a:ff|-78|7.0
2018-11-06 15:18:39.943|uniwide|08:cc:68:b4:6e:7e|-81|7.0
2018-11-06 15:18:39.943|Global_Students|08:cc:68:b4:9d:0d|-77|7.0
2018-11-06 15:18:39.943|Global_Students|08:cc:68:b4:ad:8d|-76|7.0
2018-11-06 15:18:39.943|eduroam|08:cc:68:b4:9d:0f|-78|7.0
2018-11-06 15:18:39.943|eduroam|08:cc:68:b4:ad:8f|-76|7.0
2018-11-06 15:18:39.943||d0:72:dc:68:8e:f5|-66|7.0
2018-11-06 15:18:39.943|uniwide|d0:72:dc:53:60:91|-70|7.0
2018-11-06 15:18:39.943|Global_Students|d0:72:dc:53:60:92|-69|7.0
2018-11-06 15:18:39.943|eduroam|d0:72:dc:53:60:90|-71|7.0
2018-11-06 15:18:39.943|SolsticePod|9c:30:5b:bf:d2:57|-78|7.0
2018-11-06 15:18:39.943|AndroidAP|32:07:4d:3a:27:18|-84|7.0
2018-11-06 15:18:39.943|uniwide|58:97:1e:56:4a:fe|-77|7.0
2018-11-06 15:18:39.943|AWE|e2:55:7d:b7:b0:10|-77|7.0
2018-11-06 15:18:39.943||e2:55:7d:b7:b0:1f|-80|7.0
2018-11-06 15:18:39.943||d0:72:dc:68:8e:fa|-66|7.0
2018-11-06 15:18:39.943|eduroam|08:cc:68:b4:63:c0|-80|7.0
2018-11-06 15:18:39.943|Global_Students|d0:72:dc:5c:08:f2|-74|7.0
2018-11-06 15:18:39.943|AWE Guest|e2:55:7d:b7:b0:11|-80|7.0
2018-11-06 15:18:39.943||08:cc:68:b4:6e:7b|-82|7.0
2018-11-06 15:18:39.943|uniwide|08:cc:68:b4:ad:8e|-73|7.0
2018-11-06 15:18:39.943|Global_Students|54:78:1a:bf:a7:dd|-80|7.0
2018-11-06 15:18:39.943|uniwide|54:78:1a:bf:a7:de|-82|7.0
2018-11-06 15:18:39.943|uniwide|08:cc:68:b4:9d:0e|-78|7.0
2018-11-06 15:18:39.943|eduroam|54:78:1a:bf:a7:df|-80|7.0
2018-11-06 15:18:39.943||58:97:1e:56:4a:fa|-77|7.0
2018-11-06 15:18:39.943||d0:72:dc:68:8e:fb|-65|7.0
2018-11-06 15:18:39.943||58:97:1e:56:4a:f2|-78|7.0
2018-11-06 15:18:39.943||58:97:1e:56:4a:f3|-77|7.0
2018-11-06 15:18:39.943|Global_Students|58:97:1e:56:4a:f5|-77|7.0
2018-11-06 15:18:39.943||08:cc:68:b4:63:cb|-89|7.0
2018-11-06 15:18:39.943||08:cc:68:b4:63:ca|-81|7.0
2018-11-06 15:18:39.943||58:97:1e:56:4a:fb|-78|7.0
2018-11-06 15:18:39.943|uniwide|58:97:1e:56:4a:f6|-82|7.0
2018-11-06 15:18:39.943|eduroam|58:97:1e:56:4a:f7|-77|7.0
2018-11-06 15:18:39.943||54:78:1a:bf:a7:db|-79|7.0
2018-11-06 15:18:39.943|SCD-725002279W_P6|28:c2:dd:71:09:85|-78|7.0
2018-11-06 15:18:39.943||08:cc:68:b4:63:c5|-78|7.0
2018-11-06 15:18:39.943|uniwide|1c:e6:c7:5b:93:01|-79|7.0
2018-11-06 15:18:39.943||08:cc:68:b4:ad:8b|-76|7.0
2018-11-06 15:18:39.943||08:cc:68:b4:ad:8a|-76|7.0
2018-11-06 15:18:39.943||1c:e6:c7:5b:93:0b|-88|7.0
2018-11-06 15:18:39.943||d0:72:dc:5c:08:fa|-77|7.0
2018-11-06 15:18:39.943||08:cc:68:b4:9d:0b|-79|7.0
2018-11-06 15:18:39.943|Global_Students|08:cc:68:b4:63:c2|-78|7.0
2018-11-06 15:18:39.943||1c:e6:c7:5b:93:05|-80|7.0
2018-11-06 15:18:39.943||00:35:1a:34:17:8b|-85|7.0
2018-11-06 15:18:39.943||08:cc:68:b4:6e:7a|-87|7.0
2018-11-06 15:18:39.943|uniwide|1c:e6:c7:5b:93:0e|-88|7.0
2018-11-06 15:18:39.943||08:cc:68:b4:60:4a|-88|7.0
2018-11-06 15:18:39.943|eduroam|00:35:1a:34:17:8f|-89|7.0
2018-11-06 15:18:39.943|uniwide|08:cc:68:b5:ee:1e|-91|7.0
2018-11-06 15:18:39.943|Global_Students|1c:e6:c7:3e:db:3d|-89|7.0
2018-11-06 15:18:39.943||d0:72:dc:53:60:9a|-90|7.0
2018-11-06 15:18:39.943|Global_Students|08:cc:68:b5:ee:1d|-90|7.0
2018-11-06 15:18:39.943|Global_Students|54:78:1a:bf:a7:d2|-83|7.0
2018-11-06 15:18:39.943|Igotufam (password)|6a:4b:aa:63:62:cb|-88|7.0
2018-11-06 15:18:39.943||d0:72:dc:53:60:9b|-92|7.0
2018-11-06 15:18:39.943||d0:72:dc:5c:08:fb|-71|7.0
2018-11-06 15:18:39.943||54:78:1a:bf:a7:da|-80|7.0
2018-11-06 15:18:39.943||08:cc:68:b4:9d:0a|-80|7.0
2018-11-06 15:18:39.943|uniwide|d0:72:dc:5c:08:f1|-76|7.0
2018-11-06 15:18:39.943|uniwide|00:35:1a:34:17:8e|-84|7.0
2018-11-06 15:18:39.943|Global_Students|1c:e6:c7:0d:70:45|-86|7.0
2018-11-06 15:18:39.943|island-3EB080|90:3a:72:7e:b0:87|-87|7.0
2018-11-06 15:18:39.943|uniwide|1c:e6:c7:0d:70:46|-87|7.0
2018-11-06 15:18:39.943|eduroam|1c:e6:c7:5b:93:0f|-88|7.0
2018-11-06 15:18:39.943||1c:e6:c7:3e:db:3a|-88|7.0
2018-11-06 15:18:39.943|Global_Students|1c:e6:c7:5b:93:0d|-90|7.0
2018-11-06 15:18:39.943|eduroam|1c:e6:c7:f0:1f:2f|-90|7.0
2018-11-06 15:18:39.943|Global_Students|1c:e6:c7:f0:1f:2d|-90|7.0
2018-11-06 15:18:39.943||08:cc:68:b4:77:2a|-90|7.0
2018-11-06 15:18:39.943|uniwide|08:cc:68:b4:77:2e|-91|7.0
2018-11-06 15:18:39.943|eduroam|08:cc:68:b4:77:2f|-91|7.0
2018-11-06 15:18:39.943|Global_Students|08:cc:68:b4:77:2d|-91|7.0
2018-11-06 15:18:39.943|eduroam|08:cc:68:b5:ee:1f|-91|7.0
2018-11-06 15:18:39.943||08:cc:68:b5:8c:6a|-91|7.0
2018-11-06 15:18:39.943|uniwide|54:78:1a:bf:a7:d1|-85|7.0
2018-11-06 15:18:39.943|eduroam|54:78:1a:bf:a7:d0|-86|7.0
2018-11-06 15:18:39.943|unswgcs-eap|fc:ec:da:3b:02:57|-98|7.0
Time Stamp|SSID|BSSID|RSSI|dist
2018-11-06 15:19:07.497|uniwide|08:cc:68:b4:63:c1|-79|8.0
2018-11-06 15:19:07.497|uniwide|d0:72:dc:5c:08:fe|-70|8.0
2018-11-06 15:19:07.497|eduroam|d0:72:dc:5c:08:ff|-77|8.0
2018-11-06 15:19:07.497|Global_Students|d0:72:dc:5c:08:fd|-77|8.0
2018-11-06 15:19:07.497|uniwide|d0:72:dc:68:8e:f1|-69|8.0
2018-11-06 15:19:07.497|Global_Students|d0:72:dc:68:8e:f2|-68|8.0
2018-11-06 15:19:07.497|eduroam|d0:72:dc:68:8e:ff|-81|8.0
2018-11-06 15:19:07.497|uniwide|d0:72:dc:68:8e:fe|-81|8.0
2018-11-06 15:19:07.497|eduroam|d0:72:dc:68:8e:f0|-68|8.0
2018-11-06 15:19:07.497|Global_Students|d0:72:dc:68:8e:fd|-80|8.0
2018-11-06 15:19:07.497|uniwide|08:cc:68:b4:63:ce|-87|8.0
2018-11-06 15:19:07.497|Global_Students|08:cc:68:b4:63:cd|-87|8.0
2018-11-06 15:19:07.497|eduroam|08:cc:68:b4:63:cf|-87|8.0
2018-11-06 15:19:07.497|eduroam|08:cc:68:b4:6e:7f|-88|8.0
2018-11-06 15:19:07.497|Global_Students|08:cc:68:b4:6e:7d|-91|8.0
2018-11-06 15:19:07.497||d0:72:dc:68:8e:f4|-68|8.0
2018-11-06 15:19:07.497|Global_Students|58:97:1e:56:4a:fd|-88|8.0
2018-11-06 15:19:07.497|eduroam|58:97:1e:56:4a:ff|-91|8.0
2018-11-06 15:19:07.497|uniwide|08:cc:68:b4:6e:7e|-88|8.0
2018-11-06 15:19:07.497|Global_Students|08:cc:68:b4:9d:0d|-88|8.0
2018-11-06 15:19:07.497|Global_Students|08:cc:68:b4:ad:8d|-88|8.0
2018-11-06 15:19:07.497|eduroam|08:cc:68:b4:9d:0f|-88|8.0
2018-11-06 15:19:07.497|eduroam|08:cc:68:b4:ad:8f|-90|8.0
2018-11-06 15:19:07.497||d0:72:dc:68:8e:f5|-67|8.0
2018-11-06 15:19:07.497|uniwide|d0:72:dc:53:60:91|-74|8.0
2018-11-06 15:19:07.497|Global_Students|d0:72:dc:53:60:92|-75|8.0
2018-11-06 15:19:07.497|eduroam|d0:72:dc:53:60:90|-73|8.0
2018-11-06 15:19:07.497|SolsticePod|9c:30:5b:bf:d2:57|-81|8.0
2018-11-06 15:19:07.497|AndroidAP|32:07:4d:3a:27:18|-97|8.0
2018-11-06 15:19:07.497|uniwide|58:97:1e:56:4a:fe|-77|8.0
2018-11-06 15:19:07.497|AWE|e2:55:7d:b7:b0:10|-88|8.0
2018-11-06 15:19:07.497||e2:55:7d:b7:b0:1f|-89|8.0
2018-11-06 15:19:07.497||d0:72:dc:68:8e:fa|-81|8.0
2018-11-06 15:19:07.497|eduroam|08:cc:68:b4:63:c0|-82|8.0
2018-11-06 15:19:07.497|Global_Students|d0:72:dc:5c:08:f2|-80|8.0
2018-11-06 15:19:07.497|AWE Guest|e2:55:7d:b7:b0:11|-88|8.0
2018-11-06 15:19:07.497||08:cc:68:b4:6e:7b|-82|8.0
2018-11-06 15:19:07.497|uniwide|08:cc:68:b4:ad:8e|-73|8.0
2018-11-06 15:19:07.497|Global_Students|54:78:1a:bf:a7:dd|-80|8.0
2018-11-06 15:19:07.497|uniwide|54:78:1a:bf:a7:de|-80|8.0
2018-11-06 15:19:07.497|uniwide|08:cc:68:b4:9d:0e|-78|8.0
2018-11-06 15:19:07.497|eduroam|54:78:1a:bf:a7:df|-81|8.0
2018-11-06 15:19:07.497||58:97:1e:56:4a:fa|-92|8.0
2018-11-06 15:19:07.497||d0:72:dc:68:8e:fb|-81|8.0
2018-11-06 15:19:07.497||58:97:1e:56:4a:f2|-83|8.0
2018-11-06 15:19:07.497||58:97:1e:56:4a:f3|-84|8.0
2018-11-06 15:19:07.497|Global_Students|58:97:1e:56:4a:f5|-84|8.0
2018-11-06 15:19:07.497||08:cc:68:b4:63:ca|-85|8.0
2018-11-06 15:19:07.497||58:97:1e:56:4a:fb|-78|8.0
2018-11-06 15:19:07.497|uniwide|58:97:1e:56:4a:f6|-86|8.0
2018-11-06 15:19:07.497|eduroam|58:97:1e:56:4a:f7|-86|8.0
2018-11-06 15:19:07.497|SCD-725002279W_P6|28:c2:dd:71:09:85|-78|8.0
2018-11-06 15:19:07.497||08:cc:68:b4:63:c5|-79|8.0
2018-11-06 15:19:07.497||08:cc:68:b4:ad:8b|-88|8.0
2018-11-06 15:19:07.497||08:cc:68:b4:ad:8a|-76|8.0
2018-11-06 15:19:07.497||1c:e6:c7:5b:93:0b|-89|8.0
2018-11-06 15:19:07.497||d0:72:dc:5c:08:fa|-78|8.0
2018-11-06 15:19:07.497||08:cc:68:b4:9d:0b|-89|8.0
2018-11-06 15:19:07.497|Global_Students|08:cc:68:b4:63:c2|-78|8.0
2018-11-06 15:19:07.497|uniwide|08:cc:68:b5:ee:1e|-91|8.0
2018-11-06 15:19:07.497|Global_Students|08:cc:68:b5:ee:1d|-90|8.0
2018-11-06 15:19:07.497|Global_Students|54:78:1a:bf:a7:d2|-83|8.0
2018-11-06 15:19:07.497||d0:72:dc:5c:08:fb|-71|8.0
2018-11-06 15:19:07.497||54:78:1a:bf:a7:da|-80|8.0
