Time Stamp|SSID|BSSID|RSSI|dist
2018-11-01 16:56:28.575||08:cc:68:b5:e1:b4|-83|15.0
2018-11-01 16:56:28.575|eduroam|08:cc:68:b4:bb:2f|-88|15.0
2018-11-01 16:56:28.575|uniwide|08:cc:68:b4:84:9a|-91|15.0
2018-11-01 16:56:28.575|Noah's NAT|f4:f2:6d:22:9d:00|-88|15.0
2018-11-01 16:56:28.575|LocalKeg|00:22:6b:73:a9:fb|-92|15.0
Time Stamp|SSID|BSSID|RSSI|dist
2018-11-01 16:56:47.03|uniwide|08:cc:68:b5:86:81|-60|16.0
2018-11-01 16:56:47.03|uniwide|08:cc:68:b5:86:8e|-86|16.0
2018-11-01 16:56:47.03|NETGEAR64|a0:63:91:de:85:45|-84|16.0
2018-11-01 16:56:47.03|Global_Students|08:cc:68:b5:86:8b|-85|16.0
2018-11-01 16:56:47.03|eduroam|08:cc:68:b5:86:80|-62|16.0
2018-11-01 16:56:47.03|Global_Students|08:cc:68:b5:86:84|-60|16.0
2018-11-01 16:56:47.03|uniwide|08:cc:68:b4:63:41|-79|16.0
2018-11-01 16:56:47.03|LocalKeg|00:22:6b:73:a9:fa|-77|16.0
2018-11-01 16:56:47.03|SOM_CONTROL|f4:ec:38:b3:f4:94|-76|16.0
2018-11-01 16:56:47.03|csiro|64:f6:9d:8e:a4:80|-72|16.0
2018-11-01 16:56:47.03|keg|64:f6:9d:89:56:72|-69|16.0
2018-11-01 16:56:47.03||08:cc:68:b5:86:85|-65|16.0
2018-11-01 16:56:47.03|eduroam|08:cc:68:b4:63:40|-80|16.0
2018-11-01 16:56:47.03|csiro-guest|64:f6:9d:8e:a4:81|-71|16.0
2018-11-01 16:56:47.03|Global_Students|08:cc:68:b4:63:44|-82|16.0
2018-11-01 16:56:47.03|noname|30:91:8f:b6:59:ab|-80|16.0
2018-11-01 16:56:47.03||08:cc:68:b4:bf:dd|-89|16.0
2018-11-01 16:56:47.03|uniwide|08:cc:68:b4:bf:df|-87|16.0
2018-11-01 16:56:47.03|eduroam|08:cc:68:b4:56:ee|-86|16.0
2018-11-01 16:56:47.03|eduroam|08:cc:68:b5:94:de|-86|16.0
2018-11-01 16:56:47.03||08:cc:68:b4:bb:2d|-88|16.0
2018-11-01 16:56:47.03|Global_Students|08:cc:68:b4:bb:2b|-87|16.0
2018-11-01 16:56:47.03|uniwide|08:cc:68:b4:bb:2e|-88|16.0
2018-11-01 16:56:47.03|uniwide|08:cc:68:b5:e1:b5|-82|16.0
2018-11-01 16:56:47.03||08:cc:68:b5:e1:b4|-83|16.0
2018-11-01 16:56:47.03|eduroam|08:cc:68:b4:bb:2f|-88|16.0
2018-11-01 16:56:47.03|uniwide|08:cc:68:b4:84:9a|-91|16.0
2018-11-01 16:56:47.03|Noah's NAT|f4:f2:6d:22:9d:00|-87|16.0
2018-11-01 16:56:47.03|LocalKeg|00:22:6b:73:a9:fb|-91|16.0
2018-11-01 16:56:47.03|uniwide|08:cc:68:b4:bf:d0|-73|16.0
2018-11-01 16:56:47.03||08:cc:68:b5:e1:b0|-78|16.0
2018-11-01 16:56:47.03||08:cc:68:b4:63:42|-81|16.0
2018-11-01 16:56:47.03||08:cc:68:b5:86:8d|-86|16.0
2018-11-01 16:56:47.03||04:62:73:ae:fd:35|-84|16.0
2018-11-01 16:56:47.03|csiro|64:f6:9d:8e:a4:8f|-88|16.0
2018-11-01 16:56:47.03|eduroam|08:cc:68:b4:8c:1f|-91|16.0
2018-11-01 16:56:47.03||08:cc:68:b4:8c:4a|-92|16.0
2018-11-01 16:56:47.03|Global_Students|08:cc:68:b4:8c:1b|-93|16.0
2018-11-01 16:56:47.03|uniwide|08:cc:68:b4:8f:de|-93|16.0
2018-11-01 16:56:47.03|Global_Students|08:cc:68:b4:8c:4b|-93|16.0
2018-11-01 16:56:47.03||08:cc:68:b4:8c:1a|-93|16.0
2018-11-01 16:56:47.03|eduroam|08:cc:68:b4:8c:4f|-94|16.0
2018-11-01 16:56:47.03|Jingling's Wi-Fi Network|90:72:40:12:39:bc|-87|16.0
2018-11-01 16:56:47.03|NEWTEK-CONNECT|56:c9:df:4f:81:8f|-91|16.0
2018-11-01 16:56:47.03|uniwide|08:cc:68:b5:86:81|-61|16.0
2018-11-01 16:56:47.03|uniwide|08:cc:68:b5:86:8e|-86|16.0
2018-11-01 16:56:47.03|NETGEAR64|a0:63:91:de:85:45|-89|16.0
2018-11-01 16:56:47.03|Global_Students|08:cc:68:b5:86:8b|-85|16.0
2018-11-01 16:56:47.03|eduroam|08:cc:68:b5:86:80|-65|16.0
2018-11-01 16:56:47.03|Global_Students|08:cc:68:b5:86:84|-60|16.0
2018-11-01 16:56:47.03|uniwide|08:cc:68:b4:63:41|-78|16.0
2018-11-01 16:56:47.03|LocalKeg|00:22:6b:73:a9:fa|-77|16.0
2018-11-01 16:56:47.03|SOM_CONTROL|f4:ec:38:b3:f4:94|-76|16.0
2018-11-01 16:56:47.03|csiro|64:f6:9d:8e:a4:80|-72|16.0
2018-11-01 16:56:47.03|keg|64:f6:9d:89:56:72|-69|16.0
2018-11-01 16:56:47.03||08:cc:68:b5:86:85|-68|16.0
2018-11-01 16:56:47.03|eduroam|08:cc:68:b4:63:40|-77|16.0
2018-11-01 16:56:47.03|csiro-guest|64:f6:9d:8e:a4:81|-74|16.0
2018-11-01 16:56:47.03|Global_Students|08:cc:68:b4:63:44|-79|16.0
2018-11-01 16:56:47.03|noname|30:91:8f:b6:59:ab|-81|16.0
2018-11-01 16:56:47.03||08:cc:68:b4:bf:dd|-85|16.0
2018-11-01 16:56:47.03|eduroam|08:cc:68:b4:56:ee|-85|16.0
2018-11-01 16:56:47.03|eduroam|08:cc:68:b5:94:de|-88|16.0
2018-11-01 16:56:47.03|Global_Students|08:cc:68:b4:bb:2b|-91|16.0
2018-11-01 16:56:47.03|uniwide|08:cc:68:b4:bb:2e|-89|16.0
2018-11-01 16:56:47.03|eduroam|08:cc:68:b4:bb:2f|-90|16.0
2018-11-01 16:56:47.03|Noah's NAT|f4:f2:6d:22:9d:00|-87|16.0
2018-11-01 16:56:47.03|LocalKeg|00:22:6b:73:a9:fb|-91|16.0
2018-11-01 16:56:47.03|uniwide|08:cc:68:b4:bf:d0|-73|16.0
2018-11-01 16:56:47.03||08:cc:68:b5:e1:b0|-78|16.0
2018-11-01 16:56:47.03||08:cc:68:b4:63:42|-79|16.0
2018-11-01 16:56:47.03||08:cc:68:b5:86:8d|-86|16.0
2018-11-01 16:56:47.03||04:62:73:ae:fd:35|-84|16.0
2018-11-01 16:56:47.03|csiro|64:f6:9d:8e:a4:8f|-88|16.0
2018-11-01 16:56:47.03|eduroam|08:cc:68:b4:8c:1f|-91|16.0
2018-11-01 16:56:47.03||08:cc:68:b4:8c:4a|-92|16.0
2018-11-01 16:56:47.03|Global_Students|08:cc:68:b4:8c:1b|-93|16.0
2018-11-01 16:56:47.03|uniwide|08:cc:68:b4:8f:de|-93|16.0
2018-11-01 16:56:47.03|Global_Students|08:cc:68:b4:8c:4b|-93|16.0
2018-11-01 16:56:47.03||08:cc:68:b4:8c:1a|-93|16.0
2018-11-01 16:56:47.03|eduroam|08:cc:68:b4:8c:4f|-94|16.0
2018-11-01 16:56:47.03|Jingling's Wi-Fi Network|90:72:40:12:39:bc|-84|16.0
2018-11-01 16:56:47.03|NEWTEK-CONNECT|56:c9:df:4f:81:8f|-91|16.0
2018-11-01 16:56:47.03|uniwide|08:cc:68:b4:56:ef|-86|16.0
2018-11-01 16:56:47.03|eduroam|08:cc:68:b4:bf:de|-87|16.0
2018-11-01 16:56:47.03|csiro-guest|64:f6:9d:8e:a4:8e|-87|16.0
2018-11-01 16:56:47.03|uniwide|08:cc:68:b5:94:df|-90|16.0
2018-11-01 16:56:47.03||08:cc:68:b5:f7:b4|-87|16.0
2018-11-01 16:56:47.03|HP-Print-D9-Officejet Pro 6830|fc:3f:db:aa:a3:d9|-87|16.0
2018-11-01 16:56:47.03|keg|64:f6:9d:89:56:7d|-93|16.0
2018-11-01 16:56:47.03|uniwide|08:cc:68:b5:86:81|-60|16.0
2018-11-01 16:56:47.03|NETGEAR64|a0:63:91:de:85:45|-89|16.0
2018-11-01 16:56:47.03|eduroam|08:cc:68:b5:86:80|-63|16.0
2018-11-01 16:56:47.03|Global_Students|08:cc:68:b5:86:84|-60|16.0
2018-11-01 16:56:47.03|uniwide|08:cc:68:b4:63:41|-85|16.0
2018-11-01 16:56:47.03|LocalKeg|00:22:6b:73:a9:fa|-79|16.0
2018-11-01 16:56:47.03|SOM_CONTROL|f4:ec:38:b3:f4:94|-78|16.0
2018-11-01 16:56:47.03|keg|64:f6:9d:89:56:72|-74|16.0
2018-11-01 16:56:47.03||08:cc:68:b5:86:85|-68|16.0
2018-11-01 16:56:47.03|eduroam|08:cc:68:b4:63:40|-77|16.0
2018-11-01 16:56:47.03|csiro-guest|64:f6:9d:8e:a4:81|-74|16.0
2018-11-01 16:56:47.03|Global_Students|08:cc:68:b4:63:44|-79|16.0
2018-11-01 16:56:47.03|noname|30:91:8f:b6:59:ab|-81|16.0
2018-11-01 16:56:47.03||08:cc:68:b4:bf:dd|-86|16.0
2018-11-01 16:56:47.03|eduroam|08:cc:68:b4:56:ee|-85|16.0
2018-11-01 16:56:47.03|eduroam|08:cc:68:b5:94:de|-88|16.0
2018-11-01 16:56:47.03|Global_Students|08:cc:68:b4:bb:2b|-91|16.0
2018-11-01 16:56:47.03|uniwide|08:cc:68:b4:bb:2e|-89|16.0
2018-11-01 16:56:47.03|eduroam|08:cc:68:b4:bb:2f|-90|16.0
2018-11-01 16:56:47.03||08:cc:68:b4:63:42|-79|16.0
2018-11-01 16:56:47.03|eduroam|08:cc:68:b4:8c:1f|-95|16.0
2018-11-01 16:56:47.03|Global_Students|08:cc:68:b4:8c:1b|-95|16.0
2018-11-01 16:56:47.03||08:cc:68:b4:8c:1a|-94|16.0
2018-11-01 16:56:47.03|Jingling's Wi-Fi Network|90:72:40:12:39:bc|-84|16.0
2018-11-01 16:56:47.03|uniwide|08:cc:68:b4:56:ef|-86|16.0
2018-11-01 16:56:47.03|eduroam|08:cc:68:b4:bf:de|-86|16.0
2018-11-01 16:56:47.03|csiro-guest|64:f6:9d:8e:a4:8e|-87|16.0
2018-11-01 16:56:47.03|uniwide|08:cc:68:b5:94:df|-90|16.0
2018-11-01 16:56:47.03||08:cc:68:b5:f7:b4|-87|16.0
2018-11-01 16:56:47.03|HP-Print-D9-Officejet Pro 6830|fc:3f:db:aa:a3:d9|-87|16.0
2018-11-01 16:56:47.03|keg|64:f6:9d:89:56:7d|-93|16.0
2018-11-01 16:56:47.03|eduroam|08:cc:68:b4:bf:d1|-78|16.0
2018-11-01 16:56:47.03||08:cc:68:b4:56:ed|-85|16.0
2018-11-01 16:56:47.03|NETGEAR64-5G|a0:63:91:de:85:44|-85|16.0
2018-11-01 16:56:47.03|uniwide|08:cc:68:b4:bf:df|-86|16.0
2018-11-01 16:56:47.03||08:cc:68:b5:86:8a|-89|16.0
2018-11-01 16:56:47.03|ClickShare-9716634497|bc:30:7e:07:ef:b2|-87|16.0
2018-11-01 16:56:47.03||08:cc:68:b4:8f:da|-95|16.0
2018-11-01 16:56:47.03|HYLab|b8:27:eb:ce:49:09|-92|16.0
Time Stamp|SSID|BSSID|RSSI|dist
2018-11-01 16:57:07.022|uniwide|08:cc:68:b5:86:81|-67|17.0
2018-11-01 16:57:07.022|eduroam|08:cc:68:b5:86:80|-68|17.0
2018-11-01 16:57:07.022|Global_Students|08:cc:68:b5:86:84|-67|17.0
2018-11-01 16:57:07.022|uniwide|08:cc:68:b4:63:41|-81|17.0
2018-11-01 16:57:07.022|LocalKeg|00:22:6b:73:a9:fa|-72|17.0
2018-11-01 16:57:07.022|SOM_CONTROL|f4:ec:38:b3:f4:94|-77|17.0
2018-11-01 16:57:07.022|keg|64:f6:9d:89:56:72|-74|17.0
2018-11-01 16:57:07.022||08:cc:68:b5:86:85|-65|17.0
2018-11-01 16:57:07.022|eduroam|08:cc:68:b4:63:40|-82|17.0
2018-11-01 16:57:07.022|csiro-guest|64:f6:9d:8e:a4:81|-74|17.0
2018-11-01 16:57:07.022|Global_Students|08:cc:68:b4:63:44|-84|17.0
2018-11-01 16:57:07.022|noname|30:91:8f:b6:59:ab|-80|17.0
2018-11-01 16:57:07.022||08:cc:68:b4:bf:dd|-86|17.0
2018-11-01 16:57:07.022|eduroam|08:cc:68:b4:56:ee|-77|17.0
2018-11-01 16:57:07.022|eduroam|08:cc:68:b5:94:de|-83|17.0
2018-11-01 16:57:07.022|uniwide|08:cc:68:b4:bb:2e|-87|17.0
2018-11-01 16:57:07.022|eduroam|08:cc:68:b4:8c:1f|-95|17.0
2018-11-01 16:57:07.022|Global_Students|08:cc:68:b4:8c:1b|-95|17.0
2018-11-01 16:57:07.022||08:cc:68:b4:8c:1a|-94|17.0
2018-11-01 16:57:07.022|Jingling's Wi-Fi Network|90:72:40:12:39:bc|-84|17.0
2018-11-01 16:57:07.022|uniwide|08:cc:68:b4:56:ef|-78|17.0
2018-11-01 16:57:07.022|eduroam|08:cc:68:b4:bf:de|-86|17.0
2018-11-01 16:57:07.022|uniwide|08:cc:68:b5:94:df|-83|17.0
2018-11-01 16:57:07.022|HP-Print-D9-Officejet Pro 6830|fc:3f:db:aa:a3:d9|-89|17.0
2018-11-01 16:57:07.022|eduroam|08:cc:68:b4:bf:d1|-78|17.0
2018-11-01 16:57:07.022||08:cc:68:b4:56:ed|-85|17.0
2018-11-01 16:57:07.022|NETGEAR64-5G|a0:63:91:de:85:44|-88|17.0
2018-11-01 16:57:07.022|uniwide|08:cc:68:b4:bf:df|-86|17.0
2018-11-01 16:57:07.022||08:cc:68:b5:86:8a|-89|17.0
2018-11-01 16:57:07.022|ClickShare-9716634497|bc:30:7e:07:ef:b2|-84|17.0
2018-11-01 16:57:07.022||08:cc:68:b4:8f:da|-95|17.0
2018-11-01 16:57:07.022|HYLab|b8:27:eb:ce:49:09|-92|17.0
2018-11-01 16:57:07.022|csiro|64:f6:9d:8e:a4:80|-74|17.0
2018-11-01 16:57:07.022|uniwide|08:cc:68:b5:86:8e|-85|17.0
2018-11-01 16:57:07.022|eduroam|08:cc:68:b4:e4:80|-82|17.0
2018-11-01 16:57:07.022|Global_Students|08:cc:68:b5:86:8b|-86|17.0
2018-11-01 16:57:07.022|eduroam|08:cc:68:b4:8c:4f|-87|17.0
2018-11-01 16:57:07.022|Global_Students|08:cc:68:b4:8c:4b|-87|17.0
2018-11-01 16:57:07.022|NEWTEK-CONNECT|56:c9:df:4f:81:8f|-84|17.0
2018-11-01 16:57:07.022|uniwide|08:cc:68:b4:e4:81|-84|17.0
2018-11-01 16:57:07.022|eduroam|08:cc:68:b4:a2:1e|-88|17.0
2018-11-01 16:57:07.022||08:cc:68:b5:86:8d|-88|17.0
2018-11-01 16:57:07.022||08:cc:68:b4:8c:4a|-88|17.0
2018-11-01 16:57:07.022|uniwide|08:cc:68:b5:91:df|-90|17.0
2018-11-01 16:57:07.022||08:cc:68:b5:91:dd|-91|17.0
2018-11-01 16:57:07.022|Global_Students|08:cc:68:b4:e4:84|-85|17.0
2018-11-01 16:57:07.022||08:cc:68:b4:7d:1b|-93|17.0
2018-11-01 16:57:07.022|uniwide|08:cc:68:b5:86:81|-60|17.0
2018-11-01 16:57:07.022|eduroam|08:cc:68:b5:86:80|-68|17.0
2018-11-01 16:57:07.022|Global_Students|08:cc:68:b5:86:84|-67|17.0
2018-11-01 16:57:07.022|uniwide|08:cc:68:b4:63:41|-81|17.0
2018-11-01 16:57:07.022|LocalKeg|00:22:6b:73:a9:fa|-73|17.0
2018-11-01 16:57:07.022|SOM_CONTROL|f4:ec:38:b3:f4:94|-77|17.0
2018-11-01 16:57:07.022|keg|64:f6:9d:89:56:72|-76|17.0
2018-11-01 16:57:07.022||08:cc:68:b5:86:85|-65|17.0
2018-11-01 16:57:07.022|eduroam|08:cc:68:b4:63:40|-82|17.0
2018-11-01 16:57:07.022|csiro-guest|64:f6:9d:8e:a4:81|-72|17.0
2018-11-01 16:57:07.022|Global_Students|08:cc:68:b4:63:44|-81|17.0
2018-11-01 16:57:07.022|noname|30:91:8f:b6:59:ab|-82|17.0
2018-11-01 16:57:07.022|eduroam|08:cc:68:b4:56:ee|-79|17.0
2018-11-01 16:57:07.022|eduroam|08:cc:68:b5:94:de|-86|17.0
2018-11-01 16:57:07.022|uniwide|08:cc:68:b4:bb:2e|-87|17.0
2018-11-01 16:57:07.022|Jingling's Wi-Fi Network|90:72:40:12:39:bc|-84|17.0
2018-11-01 16:57:07.022|uniwide|08:cc:68:b4:56:ef|-77|17.0
2018-11-01 16:57:07.022|uniwide|08:cc:68:b5:94:df|-85|17.0
2018-11-01 16:57:07.022|HP-Print-D9-Officejet Pro 6830|fc:3f:db:aa:a3:d9|-89|17.0
2018-11-01 16:57:07.022||08:cc:68:b4:56:ed|-77|17.0
2018-11-01 16:57:07.022|NETGEAR64-5G|a0:63:91:de:85:44|-88|17.0
2018-11-01 16:57:07.022|ClickShare-9716634497|bc:30:7e:07:ef:b2|-83|17.0
2018-11-01 16:57:07.022|csiro|64:f6:9d:8e:a4:80|-73|17.0
2018-11-01 16:57:07.022|uniwide|08:cc:68:b5:86:8e|-85|17.0
2018-11-01 16:57:07.022|eduroam|08:cc:68:b4:e4:80|-82|17.0
2018-11-01 16:57:07.022|Global_Students|08:cc:68:b5:86:8b|-86|17.0
2018-11-01 16:57:07.022|eduroam|08:cc:68:b4:8c:4f|-88|17.0
2018-11-01 16:57:07.022|Global_Students|08:cc:68:b4:8c:4b|-88|17.0
2018-11-01 16:57:07.022|NEWTEK-CONNECT|56:c9:df:4f:81:8f|-82|17.0
2018-11-01 16:57:07.022|uniwide|08:cc:68:b4:e4:81|-84|17.0
2018-11-01 16:57:07.022|eduroam|08:cc:68:b4:a2:1e|-88|17.0
2018-11-01 16:57:07.022||08:cc:68:b5:86:8d|-88|17.0
2018-11-01 16:57:07.022||08:cc:68:b4:8c:4a|-88|17.0
2018-11-01 16:57:07.022|uniwide|08:cc:68:b5:91:df|-90|17.0
2018-11-01 16:57:07.022||08:cc:68:b5:91:dd|-91|17.0
2018-11-01 16:57:07.022|Global_Students|08:cc:68:b4:e4:84|-84|17.0
2018-11-01 16:57:07.022||08:cc:68:b4:7d:1b|-93|17.0
2018-11-01 16:57:07.022|uniwide|08:cc:68:b5:e1:b5|-77|17.0
2018-11-01 16:57:07.022|eduroam|08:cc:68:b5:e1:b1|-77|17.0
2018-11-01 16:57:07.022||08:cc:68:b4:63:42|-81|17.0
2018-11-01 16:57:07.022|csiro-guest|64:f6:9d:8e:a4:8e|-85|17.0
2018-11-01 16:57:07.022||08:cc:68:b5:94:dd|-85|17.0
2018-11-01 16:57:07.022|Nullius in verba|6c:70:9f:e6:1a:a0|-83|17.0
2018-11-01 16:57:07.022|Global_Students|d0:72:dc:04:b9:04|-83|17.0
2018-11-01 16:57:07.022|csiro|64:f6:9d:8e:a4:8f|-87|17.0
2018-11-01 16:57:07.022||08:cc:68:b4:8c:4d|-88|17.0
2018-11-01 16:57:07.022|eduroam|04:62:73:ae:fd:30|-85|17.0
2018-11-01 16:57:07.022|NETGEAR64|a0:63:91:de:85:45|-89|17.0
2018-11-01 16:57:07.022||08:cc:68:b4:8f:dd|-95|17.0
2018-11-01 16:57:07.022|SolsticePod|9c:30:5b:63:c3:31|-89|17.0
2018-11-01 16:57:07.022|uniwide|08:cc:68:b5:86:81|-61|17.0
2018-11-01 16:57:07.022|eduroam|08:cc:68:b5:86:80|-60|17.0
2018-11-01 16:57:07.022|Global_Students|08:cc:68:b5:86:84|-61|17.0
2018-11-01 16:57:07.022|uniwide|08:cc:68:b4:63:41|-79|17.0
2018-11-01 16:57:07.022|LocalKeg|00:22:6b:73:a9:fa|-71|17.0
2018-11-01 16:57:07.022|SOM_CONTROL|f4:ec:38:b3:f4:94|-73|17.0
2018-11-01 16:57:07.022|keg|64:f6:9d:89:56:72|-76|17.0
2018-11-01 16:57:07.022||08:cc:68:b5:86:85|-59|17.0
2018-11-01 16:57:07.022|eduroam|08:cc:68:b4:63:40|-77|17.0
2018-11-01 16:57:07.022|csiro-guest|64:f6:9d:8e:a4:81|-72|17.0
2018-11-01 16:57:07.022|Global_Students|08:cc:68:b4:63:44|-77|17.0
2018-11-01 16:57:07.022|noname|30:91:8f:b6:59:ab|-86|17.0
2018-11-01 16:57:07.022|eduroam|08:cc:68:b4:56:ee|-79|17.0
2018-11-01 16:57:07.022|eduroam|08:cc:68:b5:94:de|-86|17.0
2018-11-01 16:57:07.022|Jingling's Wi-Fi Network|90:72:40:12:39:bc|-86|17.0
2018-11-01 16:57:07.022|uniwide|08:cc:68:b4:56:ef|-77|17.0
2018-11-01 16:57:07.022|uniwide|08:cc:68:b5:94:df|-85|17.0
2018-11-01 16:57:07.022|HP-Print-D9-Officejet Pro 6830|fc:3f:db:aa:a3:d9|-91|17.0
2018-11-01 16:57:07.022||08:cc:68:b4:56:ed|-77|17.0
2018-11-01 16:57:07.022|NETGEAR64-5G|a0:63:91:de:85:44|-89|17.0
2018-11-01 16:57:07.022|ClickShare-9716634497|bc:30:7e:07:ef:b2|-83|17.0
2018-11-01 16:57:07.022|csiro|64:f6:9d:8e:a4:80|-73|17.0
2018-11-01 16:57:07.022|uniwide|08:cc:68:b5:86:8e|-87|17.0
2018-11-01 16:57:07.022|eduroam|08:cc:68:b4:8c:4f|-87|17.0
2018-11-01 16:57:07.022|Global_Students|08:cc:68:b4:8c:4b|-88|17.0
2018-11-01 16:57:07.022|NEWTEK-CONNECT|56:c9:df:4f:81:8f|-86|17.0
2018-11-01 16:57:07.022|uniwide|08:cc:68:b4:e4:81|-84|17.0
2018-11-01 16:57:07.022|eduroam|08:cc:68:b4:a2:1e|-83|17.0
2018-11-01 16:57:07.022||08:cc:68:b5:86:8d|-88|17.0
2018-11-01 16:57:07.022||08:cc:68:b4:8c:4a|-88|17.0
2018-11-01 16:57:07.022|Global_Students|08:cc:68:b4:e4:84|-84|17.0
2018-11-01 16:57:07.022|uniwide|08:cc:68:b5:e1:b5|-74|17.0
2018-11-01 16:57:07.022|eduroam|08:cc:68:b5:e1:b1|-78|17.0
2018-11-01 16:57:07.022||08:cc:68:b4:63:42|-81|17.0
2018-11-01 16:57:07.022|csiro-guest|64:f6:9d:8e:a4:8e|-89|17.0
2018-11-01 16:57:07.022||08:cc:68:b5:94:dd|-85|17.0
2018-11-01 16:57:07.022|Nullius in verba|6c:70:9f:e6:1a:a0|-91|17.0
2018-11-01 16:57:07.022|Global_Students|d0:72:dc:04:b9:04|-83|17.0
2018-11-01 16:57:07.022|csiro|64:f6:9d:8e:a4:8f|-90|17.0
2018-11-01 16:57:07.022||08:cc:68:b4:8c:4d|-88|17.0
2018-11-01 16:57:07.022|eduroam|04:62:73:ae:fd:30|-85|17.0
2018-11-01 16:57:07.022|NETGEAR64|a0:63:91:de:85:45|-85|17.0
2018-11-01 16:57:07.022||08:cc:68:b4:8f:dd|-95|17.0
2018-11-01 16:57:07.022|SolsticePod|9c:30:5b:63:c3:31|-89|17.0
2018-11-01 16:57:07.022|uniwide|08:cc:68:b4:bf:d0|-76|17.0
2018-11-01 16:57:07.022||08:cc:68:b5:e1:b0|-78|17.0
2018-11-01 16:57:07.022||08:cc:68:b4:a2:1d|-84|17.0
2018-11-01 16:57:07.022||08:cc:68:b4:8c:42|-80|17.0
2018-11-01 16:57:07.022|Global_Students|08:cc:68:b4:8c:44|-81|17.0
2018-11-01 16:57:07.022|eduroam|08:cc:68:b4:8c:40|-81|17.0
2018-11-01 16:57:07.022|eduroam|08:cc:68:b5:f7:be|-90|17.0
2018-11-01 16:57:07.022||08:cc:68:b5:f7:bb|-91|17.0
2018-11-01 16:57:07.022||08:cc:68:b4:8f:da|-92|17.0
2018-11-01 16:57:07.022|Global_Students|08:cc:68:b4:8f:db|-92|17.0
2018-11-01 16:57:07.022|eduroam|08:cc:68:b4:8f:df|-95|17.0
Time Stamp|SSID|BSSID|RSSI|dist
2018-11-01 16:57:26.158|uniwide|08:cc:68:b5:86:81|-60|18.0
2018-11-01 16:57:26.158|eduroam|08:cc:68:b5:86:80|-63|18.0
2018-11-01 16:57:26.158|Global_Students|08:cc:68:b5:86:84|-61|18.0
2018-11-01 16:57:26.158|uniwide|08:cc:68:b4:63:41|-77|18.0
2018-11-01 16:57:26.158|LocalKeg|00:22:6b:73:a9:fa|-81|18.0
2018-11-01 16:57:26.158|SOM_CONTROL|f4:ec:38:b3:f4:94|-69|18.0
2018-11-01 16:57:26.158||08:cc:68:b5:86:85|-59|18.0
2018-11-01 16:57:26.158|eduroam|08:cc:68:b4:63:40|-80|18.0
2018-11-01 16:57:26.158|Global_Students|08:cc:68:b4:63:44|-79|18.0
2018-11-01 16:57:26.158|noname|30:91:8f:b6:59:ab|-77|18.0
2018-11-01 16:57:26.158|eduroam|08:cc:68:b4:56:ee|-82|18.0
2018-11-01 16:57:26.158|eduroam|08:cc:68:b5:94:de|-86|18.0
2018-11-01 16:57:26.158|Jingling's Wi-Fi Network|90:72:40:12:39:bc|-85|18.0
2018-11-01 16:57:26.158|uniwide|08:cc:68:b4:56:ef|-82|18.0
2018-11-01 16:57:26.158|uniwide|08:cc:68:b5:94:df|-85|18.0
2018-11-01 16:57:26.158|HP-Print-D9-Officejet Pro 6830|fc:3f:db:aa:a3:d9|-91|18.0
2018-11-01 16:57:26.158||08:cc:68:b4:56:ed|-83|18.0
2018-11-01 16:57:26.158|NETGEAR64-5G|a0:63:91:de:85:44|-93|18.0
2018-11-01 16:57:26.158|csiro|64:f6:9d:8e:a4:80|-80|18.0
2018-11-01 16:57:26.158|uniwide|08:cc:68:b5:86:8e|-87|18.0
2018-11-01 16:57:26.158|eduroam|08:cc:68:b4:8c:4f|-87|18.0
2018-11-01 16:57:26.158|Global_Students|08:cc:68:b4:8c:4b|-88|18.0
2018-11-01 16:57:26.158|NEWTEK-CONNECT|56:c9:df:4f:81:8f|-85|18.0
2018-11-01 16:57:26.158|uniwide|08:cc:68:b4:e4:81|-74|18.0
2018-11-01 16:57:26.158|eduroam|08:cc:68:b4:a2:1e|-83|18.0
2018-11-01 16:57:26.158||08:cc:68:b5:86:8d|-88|18.0
2018-11-01 16:57:26.158||08:cc:68:b4:8c:4a|-88|18.0
2018-11-01 16:57:26.158|Global_Students|08:cc:68:b4:e4:84|-77|18.0
2018-11-01 16:57:26.158|uniwide|08:cc:68:b5:e1:b5|-75|18.0
2018-11-01 16:57:26.158|eduroam|08:cc:68:b5:e1:b1|-78|18.0
2018-11-01 16:57:26.158|csiro-guest|64:f6:9d:8e:a4:8e|-89|18.0
2018-11-01 16:57:26.158||08:cc:68:b5:94:dd|-85|18.0
2018-11-01 16:57:26.158|Nullius in verba|6c:70:9f:e6:1a:a0|-91|18.0
2018-11-01 16:57:26.158|csiro|64:f6:9d:8e:a4:8f|-90|18.0
2018-11-01 16:57:26.158|NETGEAR64|a0:63:91:de:85:45|-85|18.0
2018-11-01 16:57:26.158|uniwide|08:cc:68:b4:bf:d0|-76|18.0
2018-11-01 16:57:26.158||08:cc:68:b5:e1:b0|-78|18.0
2018-11-01 16:57:26.158||08:cc:68:b4:a2:1d|-84|18.0
2018-11-01 16:57:26.158||08:cc:68:b4:8c:42|-80|18.0
2018-11-01 16:57:26.158|Global_Students|08:cc:68:b4:8c:44|-81|18.0
2018-11-01 16:57:26.158|eduroam|08:cc:68:b4:8c:40|-81|18.0
2018-11-01 16:57:26.158|eduroam|08:cc:68:b5:f7:be|-88|18.0
2018-11-01 16:57:26.158||08:cc:68:b5:f7:bb|-91|18.0
